iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.712967,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.4778,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.95555,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,2.19445,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.440733,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.440733,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.95,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.4778,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.95555,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.1722,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.690733,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.45555,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.6833,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.9111,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.9111,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.9111,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.9111,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.2278,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.2278,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.2278,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.2278,1
