OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.333333,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.806667,1
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1.133333,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1.133333,0
1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1.133333,0
1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1.133333,0
1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1.133333,0
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1.366667,1
0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1.133333,0
0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1.133333,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.774067,1
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1.774067,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.800017,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.955567,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.459993,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.811117,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.966633,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.966633,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.962967,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.1222,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.288867,0
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.288867,0
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.137033,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.137033,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.988883,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6667,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.988883,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.811067,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.811067,1
