iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.503152,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.358069,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.514263,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.517036,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.8022,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.130114,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.130114,1
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,1.130114,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.130114,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.64971,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.64601,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.349189,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.920607,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.393629,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.221138,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.221138,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.7333,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.987257,1
