auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,1,0,0,0,1,0,0,0,0,0,0.755522,0
0,1,1,1,0,0,0,1,0,1,0,1,0.755522,0
1,1,0,1,1,0,0,0,0,1,0,0,1.488861,1
1,1,0,0,0,0,0,1,0,0,0,0,1.644433,1
1,1,0,0,0,0,0,0,0,1,0,0,1.022217,0
1,1,0,0,0,0,0,1,0,1,0,0,1.923813,1
1,1,1,1,0,0,1,0,0,1,0,1,1.059256,0
1,0,0,0,1,0,0,0,0,0,0,0,2.007411,1
1,1,0,0,0,0,0,1,0,1,1,1,1.488861,1
1,0,0,1,0,0,0,0,0,0,1,0,1.964464,1
1,1,1,1,0,0,1,1,0,1,0,1,0.900006,0
1,1,1,0,0,0,0,1,0,1,0,0,0.900006,0
1,1,0,0,0,0,0,1,0,1,0,1,1.788894,1
1,1,0,0,0,0,0,0,0,0,0,1,0.900006,0
1,0,1,1,1,1,0,1,0,1,1,0,1.333378,1
1,0,1,1,1,1,1,0,0,0,1,0,1.111156,0
1,0,1,1,0,1,0,0,0,0,0,1,1.333378,1
1,0,1,1,1,1,0,1,0,1,0,0,1.333378,1
1,0,0,1,1,1,0,0,0,0,1,0,1.333378,0
1,0,1,1,0,1,0,0,0,0,0,0,1.333378,1
1,0,1,1,1,1,0,0,0,0,0,0,1.333378,0
1,0,0,1,0,1,0,0,0,0,0,0,1.333378,0
1,1,0,0,0,1,1,0,0,0,1,0,1.222267,0
1,1,0,1,1,1,0,0,0,0,1,0,1.222267,0
1,1,0,1,1,1,0,0,1,0,0,0,1.222267,0
1,0,0,1,1,0,0,0,0,1,0,0,1.311078,0
1,0,0,0,0,0,0,0,0,0,0,0,1.311078,0
1,0,0,0,1,0,0,0,0,1,0,0,1.8963,1
1,0,1,0,1,0,0,0,0,0,0,0,1.8963,1
1,0,0,0,0,1,0,0,0,0,0,0,1.311078,0
1,0,0,0,1,1,0,0,0,0,1,0,1.311078,0
1,0,0,0,0,1,0,1,0,1,1,0,1.311078,0
0,0,1,1,1,0,0,0,1,0,0,0,1.311078,0
1,0,0,0,0,0,0,0,1,0,0,0,1.311078,0
0,0,1,0,0,0,0,0,0,0,0,0,1.577789,1
0,0,1,0,0,0,1,0,0,0,0,0,1.577789,1
0,0,1,0,0,0,0,0,0,0,0,1,1.577789,1
1,0,0,0,0,0,1,0,0,0,1,0,1.577789,1
1,0,1,0,0,0,0,1,0,1,0,0,1.577789,1
1,0,0,0,0,0,1,0,0,0,0,0,1.800022,1
1,1,1,1,0,0,1,0,0,1,0,0,1.2222,0
1,1,0,1,0,0,0,0,0,0,0,0,1.2222,0
1,1,0,1,0,0,0,0,0,1,0,0,1.2222,0
1,1,0,0,0,0,0,1,0,1,1,0,1.566672,1
