encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,0,0,1,0,0,0,0,10.35
0,1,0,0,0,0,1,0,0,1,0,10.17
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,1,0,0,1,1,1,1,10.28
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,1,0,0,1,1,1,1,10.28
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,1,1,0,0,0,1,0,314.9811826637957
1,1,1,0,1,0,0,0,1,0,1,314.98478444460176
1,0,1,0,0,1,0,0,1,0,1,314.9813956188405
0,0,0,0,1,0,1,0,0,1,1,314.9833857137068
0,0,0,1,1,0,1,0,1,0,0,314.9854502190828
0,0,0,0,0,0,1,1,1,0,0,14.92
1,0,0,0,1,0,0,1,1,1,1,13.51
0,1,0,0,0,0,1,0,0,1,1,314.9861110868022
0,1,0,0,0,0,0,1,1,1,0,314.98472129577084
1,0,0,0,1,0,1,0,1,0,0,314.9853846547465
0,1,0,1,0,0,1,0,1,0,0,314.9844666183356
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,0,0,1,0,1,0,0,1,0,314.9846338487645
1,1,0,0,1,0,1,1,1,1,0,314.98344873019664
1,1,0,0,1,0,0,1,0,1,1,28.79
0,1,0,0,0,0,0,0,0,0,0,314.9812153203784
1,1,0,1,1,0,0,0,0,1,0,314.98216954497553
1,0,0,1,1,0,0,0,1,0,1,314.9860475585374
0,1,0,0,1,0,0,0,1,1,0,270.72
1,1,0,0,1,0,0,1,0,1,0,13.76
0,0,1,0,1,0,0,0,1,0,1,314.986147087605
0,1,0,1,0,0,0,0,1,0,1,314.9861646682603
0,1,1,0,1,0,1,0,0,0,0,314.9865048286008
0,1,1,0,1,0,0,0,1,0,1,314.98335073140703
0,1,0,0,1,0,1,0,1,0,0,314.9876682212573
1,0,0,0,1,0,0,1,1,1,0,18.76
0,0,0,0,0,1,0,0,1,0,1,314.98131816829755
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,0,1,1,0,0,1,1,0,0,314.98187372823173
0,0,0,0,0,0,1,0,1,0,1,314.9887036054565
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,0,0,1,1,1,0,1,0,1,314.98519158019695
1,1,0,0,1,0,0,0,1,1,0,18.06
1,1,0,0,1,0,0,1,0,0,0,14.92
1,0,0,0,1,0,0,1,1,0,1,15.36
0,0,0,0,1,0,0,1,1,0,1,10.52
1,0,0,0,1,1,0,0,1,1,1,314.98610417414494
0,0,0,0,1,0,0,1,1,0,0,14.46
1,0,0,0,1,0,1,0,0,1,0,314.9840251097241
0,0,0,0,1,0,0,1,1,1,1,24.55
1,1,0,0,1,0,1,0,1,0,0,314.9847382679184
1,0,0,0,1,0,0,1,0,1,0,314.44
0,1,0,0,1,0,1,0,1,1,0,314.9865422362578
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,1,0,1,0,0,0,0,1,0,314.983098426148
0,0,1,1,0,0,1,0,1,0,0,314.98194275073473
0,0,0,0,1,1,0,1,1,0,0,314.98818224762493
1,0,1,0,1,0,0,0,1,0,0,314.98546975645263
0,0,0,0,1,0,0,0,1,1,0,14.69
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,0,1,0,0,1,1,0,0,230.38
1,1,0,0,1,0,1,0,0,1,0,314.9850098297941
0,1,0,0,1,0,0,1,0,1,0,14.7
0,1,0,1,1,0,0,0,1,0,0,314.9853729162375
0,0,0,1,1,0,0,1,1,0,1,314.982022982932
0,1,0,0,1,1,0,0,0,0,0,314.9830583721959
0,1,0,0,1,1,0,0,1,0,0,314.9836420651256
1,1,0,0,1,1,0,0,1,0,0,314.987048839834
