OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,17749.3753904974
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,17023.19811934
0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,17567.4397925616
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,17181.8187443961
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,17871.4603167746
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,16643.3943159116
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,17868.0683325356
0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,14199.0328920563
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,12815.1583032117
1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,10750.9459575794
1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,12257.8614570755
1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,11607.6046884912
1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,13576.3744682101
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,17905.6514998709
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,12847.1899758157
0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,9385.103775802414
1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,9385.102747351988
1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,9385.097898297492
1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,9385.099683422946
0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,9385.102332364457
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,17749.3753904974
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,17023.19811934
0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,17567.4397925616
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,17181.8187443961
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,17871.4603167746
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,16643.3943159116
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,17868.0683325356
0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,14199.0328920563
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,12815.1583032117
1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,10750.9459575794
1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,9385.096505448915
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,9385.100076854873
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,12964.0971482082
0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,9385.103031087869
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,18691.7454364104
0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,9385.099099255516
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,17986.1425117525
0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,9385.098920770148
0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,9385.100634455508
0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,9385.10413739271
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,18392.9140859184
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18651.4113568278
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,17641.6158003018
0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,9385.10253078889
0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,9385.103181552491
0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,9385.102513915195
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,9385.099643069585
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,18155.9176801852
0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,14067.1059614371
0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,9385.102087035966
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,9385.096613291465
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,12144.1876937576
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,9385.102337594093
0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,9385.097553167117
0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,9385.098324297422
0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,9385.102383917087
0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,9385.099805550559
0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,9385.099634600532
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,18528.5035264986
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,9385.096403494537
0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,9385.102386592926
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,9385.103417316976
0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,9385.10129815106
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,18082.3262584939
0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,9385.097367556526
1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,9385.102889020849
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,9385.103581397907
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,18181.3920048829
1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,9385.102272610353
0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,14191.0587587128
