auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,0,1,1,0,0,1,0,0,6.75
1,0,0,0,0,0,0,0,0,1,0,0,7.21
1,1,1,1,0,0,1,1,0,1,0,1,7.24
1,1,1,1,0,0,1,0,0,1,0,0,7.31
1,1,1,1,0,1,0,0,0,0,1,1,7.89
1,1,1,1,0,1,1,1,0,1,1,1,7.89
1,0,0,1,1,1,1,1,1,1,0,0,7.89
1,1,1,1,0,1,0,0,0,0,0,0,7.92
1,1,0,1,1,1,1,0,0,1,0,1,7.95
1,0,1,1,1,0,1,1,1,1,0,1,8.41
1,1,1,1,0,1,1,0,1,1,1,0,8.92
1,1,1,1,0,1,1,1,1,0,0,1,8.93
1,1,1,1,0,1,1,1,1,1,1,0,8.98
1,1,1,1,0,1,1,1,1,1,0,0,9.0
1,1,0,1,1,1,0,0,1,1,1,1,9.0
1,1,1,1,0,1,0,0,1,1,1,1,9.04
0,0,0,0,0,0,1,0,0,0,1,0,11.53
0,1,0,1,0,0,1,1,0,1,0,1,11.57
0,1,0,1,0,0,1,1,0,1,0,1,11.57
0,0,0,1,0,0,0,0,0,1,0,0,11.59
