encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,1,0,0,0,0,1,1,0,13.74
1,0,1,0,0,0,0,0,1,1,0,162.42
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,1,0,0,0,0,1,1,1,0,15.09
1,0,0,0,0,1,0,1,1,0,0,13.62
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,0,0,1,0,0,1,0,28.02
1,0,0,0,0,0,1,0,0,0,0,263.52
1,0,0,1,0,0,0,1,1,0,0,14.74
0,0,0,0,0,0,1,0,0,1,1,314.98851420588903
1,0,0,0,1,1,1,0,0,0,1,314.9819383115097
0,0,0,1,0,0,0,1,1,0,1,314.9843878902578
0,0,0,1,1,1,0,0,0,1,0,314.9822776378846
0,1,1,0,0,0,1,0,1,1,0,314.9871389955189
0,1,0,1,0,0,1,1,1,1,1,314.98769292792684
1,1,1,0,1,0,0,1,0,0,0,314.9853353302097
0,0,0,1,1,1,1,1,1,0,0,314.9851252959964
1,1,1,0,1,1,0,0,1,1,1,314.9857621211117
0,1,1,1,1,0,0,1,1,0,0,314.98404544601664
0,1,1,1,1,0,1,1,1,0,0,314.9811391145899
0,0,1,0,1,0,0,1,1,0,1,314.9886518430637
0,0,0,1,0,0,1,1,0,1,0,314.9865894956341
0,0,0,0,1,0,0,0,1,1,1,14.97
1,0,0,1,0,0,1,0,0,0,0,314.98757499926165
1,1,0,0,1,0,1,0,0,1,1,314.98432634189186
1,0,0,0,1,0,1,0,1,0,1,314.98317010913246
1,0,0,0,1,0,1,1,0,1,0,314.98598499680645
0,0,1,0,1,1,1,1,1,1,1,314.98597372403657
0,1,1,0,1,1,0,0,1,0,1,314.98431841352715
0,1,1,1,1,1,1,1,0,0,1,314.9860460531317
0,1,1,0,1,1,1,1,0,0,1,314.98185922693875
0,1,1,1,1,1,1,1,1,0,1,314.98756189441224
0,0,1,1,1,1,0,1,1,0,1,314.987544558733
1,1,1,0,1,1,0,1,0,0,1,314.98617927131096
0,1,1,1,1,1,1,1,0,0,0,314.98709480087774
0,1,1,1,1,0,1,1,0,0,1,314.9824496251378
0,1,1,1,0,1,1,1,0,0,1,314.98623597871244
0,1,0,1,1,1,1,1,0,0,1,314.98446421158246
0,1,1,1,1,1,0,1,0,0,1,314.9875154299408
0,1,1,1,0,1,1,1,0,0,0,314.98428563982947
0,1,1,1,1,1,1,1,0,1,1,314.98388638808956
0,1,1,1,1,1,1,0,0,0,0,314.982733195282
0,1,1,1,1,1,1,0,0,0,1,314.98423472347287
0,0,0,1,1,1,1,1,0,0,1,314.9823096434552
1,1,1,1,1,1,1,0,0,0,1,314.98260930046115
0,1,1,0,1,1,1,1,0,0,0,314.9887455194596
0,1,0,1,1,1,1,1,0,1,1,314.98860956162406
0,1,1,1,0,1,0,1,0,0,1,314.98369092718116
0,0,1,1,1,1,1,1,0,0,1,314.98205072857417
1,1,1,1,1,1,1,1,0,0,1,314.9838014257757
0,1,0,1,1,1,1,1,1,0,1,314.98759990168753
0,0,1,0,1,1,1,1,0,0,1,314.9868266706508
0,1,1,0,1,1,1,1,1,0,1,314.98435436672946
0,0,1,1,1,1,1,1,1,0,1,314.9854971501735
1,1,1,1,1,1,1,1,0,1,1,314.9883282420848
0,1,1,0,0,1,1,1,0,0,1,314.987001911334
0,1,1,0,1,1,1,1,0,1,1,314.98574061688356
0,1,0,1,1,1,0,1,0,0,1,314.9844321265129
0,1,1,1,1,0,1,1,0,1,1,314.98668138641466
0,1,0,0,0,1,1,1,0,0,1,314.9833206118132
0,1,1,0,1,0,1,1,0,0,1,314.9830057112952
0,1,0,0,1,1,1,1,0,0,1,314.98702293370724
0,1,1,0,1,1,0,1,0,0,1,314.9884397832795
0,0,1,1,1,1,1,1,0,0,0,314.9869182866747
1,1,1,1,1,1,0,1,0,0,1,314.98675342172186
0,1,1,0,0,1,1,1,0,0,0,314.98366199759334
1,0,1,1,1,1,1,1,0,0,1,314.98413385835465
0,0,1,1,0,1,1,1,0,0,1,314.98623476240164
0,1,1,1,1,0,1,0,0,0,0,314.9864768873029
0,1,0,0,1,0,1,1,0,0,1,314.98400690814884
1,1,1,1,1,1,1,1,0,0,0,314.9822664646268
0,0,1,1,1,0,1,1,0,0,1,314.987188950404
0,1,1,1,1,1,1,0,0,1,1,314.9845583528445
0,1,1,1,1,0,1,1,1,0,1,314.98185345957455
0,1,1,1,1,1,0,1,1,0,1,314.98875857621806
0,1,1,1,0,1,1,1,0,1,1,314.983501309216
0,1,0,1,1,1,1,1,0,0,0,314.98166654406737
0,1,1,1,1,1,1,1,0,1,0,314.9835779388031
0,1,1,1,1,1,1,1,1,1,1,314.98742869089256
0,1,1,1,0,1,1,1,1,0,1,314.9848313456507
0,1,1,1,1,1,0,1,0,1,1,314.9889480321997
0,1,1,1,1,0,1,0,0,0,1,314.98501393373283
1,1,1,1,0,1,1,1,0,0,1,314.98613700608564
0,1,0,1,0,1,1,0,0,0,1,314.9834113671149
1,1,1,1,1,1,1,1,1,0,1,314.983624825272
0,1,1,1,0,1,1,0,0,0,1,314.9838773345696
0,1,0,1,1,1,0,1,0,1,1,314.9884554727874
0,1,1,1,1,1,0,0,0,1,1,314.98280677156225
0,1,1,1,0,0,1,1,0,0,1,314.98464641690913
