iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.629633,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.629633,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.1889,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,90,1.879633,1
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.1889,0
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.1889,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.629633,1
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,1.879633,1
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,1.1889,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,10,1.1889,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.05555,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.05555,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.05555,1
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.35,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.6,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.6,1
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,10,1.6,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.6,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.6,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.6,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.7611,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.7611,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.7611,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.7611,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.7611,1
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.7611,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.7611,1
