OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,18111.2034674538
1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,12732.2575358702
0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,11648.3902424875
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,12312.2318181257
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,11499.381351913
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,18206.7527950486
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,12474.5507347942
1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,11909.677854019
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12785.7866793412
0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,11513.8560524266
1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,9385.104108739983
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,15133.4968786276
1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,12216.8686125012
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,18657.0974754296
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,18137.9424130902
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18404.1147236299
0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,9385.098174469846
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,12733.1469408797
1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,13109.9388447559
1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,11942.4902662733
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,18695.7639950745
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,19139.3725147085
1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,13984.6511700191
0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,12018.0075910423
1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,13109.9388447559
1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,12216.8686125012
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,12312.2318181257
1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,12101.633386516
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,12474.5507347942
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,12733.1469408797
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,9385.102504566115
1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,9385.097824065864
1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,9385.101013708332
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,17667.5375214182
1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,9385.100930590621
0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,9385.09642340276
1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,9385.10233966093
0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,9385.097574686635
0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,9385.098805479276
0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,9385.096926656668
1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,9385.103254027112
1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,9385.101049964422
1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,9385.097268977317
1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,9385.09718823922
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,9385.10337031057
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,18258.0107134212
0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,9385.101286684254
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,9385.097652685945
0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,9385.103963988891
0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,9385.101647453701
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,9385.100926977817
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,9385.098518305418
0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,9385.098165457592
1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,9385.103908867142
0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,9385.0992547527
0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,9385.103304404647
1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,9385.102097155639
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,9385.10177695801
0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,9385.099116180058
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9385.097313540797
1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,18348.8625982512
1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,12021.7285196319
1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,9385.104129032625
1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,9385.096626843713
0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,9385.102732995438
1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,9385.104161547713
