OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7815,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.425367,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.031093,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.144443,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1.022233,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.20666,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1.022233,0
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1.022233,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1.022233,1
0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1.022233,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.855533,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.499983,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.855533,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.394417,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.266667,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.355542,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.66665,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.2185,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.122183,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.5778,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.5778,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.011067,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.011067,1
