iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.4889,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.89334,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.4889,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.2889,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.2889,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,2.0667,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.6741,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,1.2667,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.9111,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.4889,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.4889,0
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,1.4889,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.7333,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.1,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.5037,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.1,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.7333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.2889,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.2889,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.1111,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.1111,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.1111,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.1111,1
