iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.428571,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.857143,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.857143,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.584416,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.857143,1
0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,0.857143,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,0.857143,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,10,0.857143,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0.857143,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,0.857143,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,0.571429,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.857143,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.2,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,0.571429,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.892857,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.428571,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.571429,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.214286,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.0,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.428571,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.142857,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.178571,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.142857,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.142857,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.857143,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.904762,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.785714,1
