iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.25
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.2
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.14
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.17
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.16
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.26
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.12
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,90,1.19
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.09
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.24
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,1.19
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.1
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.2
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.13
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.24
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.11
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.2
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,1.24
0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,10,2.1525149028624107
1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,10,2.1543973711626454
0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,10,2.1552039530232214
1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,10,2.1571313998859196
1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,90,2.1549594296030583
1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,10,2.151994599229224
0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,10,2.1534851275866305
1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,90,2.1523628016472056
1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,10,2.1542156233012224
1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,90,2.152045322985488
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.1
1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,10,2.153931137565034
1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,90,2.1525302064838416
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,10,1.43
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.18
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,90,2.151286633655921
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,1.27
0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,90,2.154155242438616
0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,90,2.151739612670484
0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,90,2.156048734424211
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.12
0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,90,2.154930248081039
0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,90,2.153654391956708
0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,10,2.151789323758517
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,90,2.1526849945645474
0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,90,2.153714511757118
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,2.1560347448664268
0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,10,2.1548213748777103
0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.152560589396474
0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,90,2.1573624417522326
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,90,2.1524209132552796
0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,10,2.1549763043533723
0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,90,2.1526016638063044
1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.154059821249664
0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,10,2.1558855339330303
1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,90,2.153789694852515
0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,90,2.1557612963244437
1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,90,2.1515972700281876
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,90,2.1580662710693876
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.1
1,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,10,2.1554039751222436
1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,90,2.1521116819648283
0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,90,2.1546799857234955
0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,10,2.151891789234526
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.1
1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.15621883607774
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,2.1581345013959883
1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,2.1560577484882386
0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,90,2.1520778589333722
1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,90,2.156734443152349
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,90,2.157016372372981
0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,90,2.157051917079328
0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,90,2.156372023711768
1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.1582089146206926
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,90,2.1549039140939388
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.15
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,90,2.1584692377071204
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.11
1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,90,2.1563418563751213
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.12
1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,90,2.1550718904679957
1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,2.152436848168503
1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,90,2.1532544652105035
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,90,2.155591328994241
1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,10,2.158107630085188
0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,90,2.154785000733295
0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,90,2.1528960691438646
1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,10,2.15823033352126
