OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1.044433,0
1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1.044433,0
1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1.044433,0
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.8222,1
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1.044433,0
1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1.044433,0
1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1.044433,0
1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1.044433,0
1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1.044433,0
1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1.044433,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.86665,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.477792,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.118533,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.3,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.3815,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2.561117,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.86665,1
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.3,0
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1.3,0
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1.3,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.94445,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.94445,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.162967,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.944467,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.944467,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.314833,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.3074,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.3074,1
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.766633,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.077783,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.6,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.055567,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.055567,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.055567,1
