OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,838.412073621751
1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,775.536066977533
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,773.310849564686
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,770.244299640174
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,754.505058832688
1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,749.899377458534
1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,745.212798329132
0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,730.744482050983
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,725.577189314996
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,719.02614083096
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,709.644751928684
1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,707.7649741411
0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,691.222143518224
1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,687.330403060537
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,684.297043038427
1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,682.247612872457
1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,681.212898775942
1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,672.958167227446
1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,671.925067882285
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,671.614404770094
