OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,17422.1088185874
0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,17277.6361463074
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,19627.4657530164
1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,18080.3384066152
1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,20923.3404107192
0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,18900.0256072646
0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,19526.3082212778
0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,19473.6214876055
1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,16472.48114429
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,21772.0603255469
0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,15080.069171783136
1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,15080.06659782833
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,15080.073209658285
0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,15080.06998626891
0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,15080.070300833037
1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,15080.066712028212
0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,15080.071495347127
1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,15080.072399328961
1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,15080.068559569241
1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,15080.072319340623
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,26305.4019347938
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,24864.6955927171
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,25824.7833593241
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,26166.7902541267
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,25343.8440346711
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,25457.773901759
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,21329.4486863233
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,24324.561515031
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,25008.3191737663
0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,19329.3202177499
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,15080.067910707268
0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,15080.070488039924
0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,15080.071905764205
0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,15080.065601804608
0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,15080.070520890138
0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,15080.068195905973
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,15080.067148792621
0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,15080.072561093542
0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,15080.066999990355
1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,15080.067202178001
0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,15080.073357169935
0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,15080.069547267454
0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,15080.066911358901
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,15080.069615869335
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,15080.069067615248
1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,15080.066149812545
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,15080.066981651642
0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,15080.072977768594
0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,15080.07322694959
1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,15080.07257309025
1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,15080.06785784242
0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,15080.066562178361
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,25578.2616342174
1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,15080.071366475777
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,15080.067508769476
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,25388.3544533932
0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,15080.073496663252
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,15080.072285740891
1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,15080.069392187776
0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,19883.1970553739
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25861.9783248249
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,15080.066022445093
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,15080.069050349917
0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,15080.066872516198
0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,15080.072929454855
0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,15080.0700789226
0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,15080.065725489321
0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,15080.069558891713
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,25145.9710314356
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,15080.06629292516
0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,15080.066750625958
1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,15080.066540696918
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,15080.068327561503
0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,15080.06647367577
1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,15080.072631867326
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,15080.06743533503
1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,15080.069645910184
0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,15080.066739570559
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,15080.06663087878
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,26119.4843781736
0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,15080.069530415758
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,23834.7686861218
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24816.1361359998
0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,15080.071639659413
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,15080.07006509249
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,25709.0904779891
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15080.066316344448
0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,15080.070890714253
0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,15080.07185604526
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,15080.068191903129
