iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.916633,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.628557,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.5333,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,10,1.0333,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,10,1.0333,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,1.0333,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.0333,0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,1.5333,1
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,90,1.0333,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,1.5333,1
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,2.1,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,2.1,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.7333,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.2,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.2,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.7333,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,1.7333,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9167,1
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,1.9167,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.9167,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.9167,1
