iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.279221,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.230769,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.757576,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,0.909091,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.227273,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.909091,0
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.318182,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.636364,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.136364,0
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.590909,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.636364,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,0.954545,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.106061,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,0.727273,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.025974,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.981818,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.969697,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.927273,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.220779,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.090909,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.090909,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.772727,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.575758,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.454545,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.181818,1
