iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.6857,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.3222,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.741248,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.867471,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.730134,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.889696,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.22751,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.596814,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.015862,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.596814,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.312693,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,0.939671,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.774581,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.032529,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.737548,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.104729,0
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.104729,0
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.830164,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.114286,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.114286,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.114286,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.114286,0
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.520607,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.190443,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.520607,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.774614,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.4222,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.774614,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.774614,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.698457,1
