NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,0,0,0,0,0,0,0,0,44,8,2,7.17
1,1,1,0,0,1,0,0,1,1,0,1,0,48,320,0,5.89
1,0,1,1,0,0,0,0,1,1,0,1,0,44,8,2,5.76
1,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,4.53
0,0,0,0,0,0,0,1,0,1,0,0,1,22,8,2,6.49
1,0,1,1,0,1,1,0,0,1,0,1,0,22,320,0,2.69
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,3.57
0,0,0,0,0,0,1,0,0,0,0,0,1,48,8,0,6.95
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,2,9.39
1,0,1,1,0,0,1,0,0,1,0,1,0,44,8,0,3.17
0,1,0,0,0,0,1,0,1,1,1,1,1,48,160,0,30.75144934840317
1,0,1,0,0,1,1,1,0,0,0,0,0,44,160,0,30.756045170712504
0,0,0,0,0,1,1,0,1,1,0,0,1,44,160,2,30.75212394803622
1,0,1,1,0,0,1,0,1,1,0,0,0,22,160,0,30.75183605750101
0,0,1,0,0,0,0,0,0,0,1,0,0,8,8,1,30.75579257373872
1,1,1,0,1,1,1,1,0,1,0,1,0,22,320,1,30.758647565257544
1,1,0,1,1,1,0,0,1,1,0,1,1,8,8,2,30.75890325775621
0,1,1,1,1,1,1,1,0,1,0,1,0,8,160,2,30.757766532173832
0,0,0,0,0,1,0,1,0,0,1,0,0,8,8,1,30.751081721012962
0,0,1,0,1,1,1,0,1,0,0,0,1,8,8,2,30.75312240027185
1,1,1,1,0,1,0,1,0,1,1,0,1,22,160,0,30.75476722222725
0,0,1,1,1,0,0,1,1,0,1,0,0,22,320,2,30.75150080305783
1,1,0,0,1,0,0,0,0,1,0,0,0,8,8,1,2.28
1,1,1,1,0,0,0,0,1,0,1,1,0,22,320,0,30.753807151891507
1,1,1,1,1,1,0,1,0,0,0,0,1,44,8,1,30.753201908801053
1,0,0,1,1,0,1,1,1,0,1,0,0,8,320,1,30.751208344929932
1,0,1,1,1,1,1,0,0,0,1,1,0,8,8,0,30.753397621393315
1,0,1,1,0,0,1,0,0,1,0,0,1,44,160,0,30.751136744078632
1,0,1,0,1,1,1,1,0,0,0,0,0,48,160,2,30.75320058828386
1,0,0,0,1,1,0,0,1,0,1,1,1,22,160,0,30.75542360810893
1,0,1,1,1,0,1,0,0,1,0,1,0,44,8,2,30.751434893000816
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,9.73
0,1,0,0,0,0,1,0,1,1,1,1,0,48,8,2,30.75495282237476
0,1,0,0,0,0,0,1,0,1,0,0,1,22,160,0,30.753629898209383
1,0,0,1,1,0,1,1,1,1,1,0,0,44,8,0,30.752458605008492
1,0,1,1,0,0,1,0,0,1,0,1,1,8,320,1,30.758155829038888
1,0,1,0,1,0,1,0,0,1,0,1,0,44,8,1,30.7549176316541
1,0,1,0,0,0,1,0,0,1,0,1,1,22,320,0,30.75544964798683
