NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,2.7
1,0,1,0,0,1,0,0,1,1,0,1,1,8,160,0,2.02
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,3.05
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,0,3.05
0,0,1,0,1,0,0,0,0,0,0,1,1,8,8,1,2.33
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,2,3.93
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,4.11
1,0,1,0,0,1,0,0,0,1,1,1,1,22,320,0,4.7
1,0,1,0,0,1,0,0,1,1,0,0,1,44,320,0,7.93
1,1,1,0,0,0,0,0,0,1,1,1,0,44,8,2,7.36
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,1,0.84
0,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,2.69
1,1,1,0,0,1,1,0,0,1,0,1,0,22,8,0,2.72
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,1,3.05
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,1.1
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,0,2.76
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,1,3.05
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,0,1.69
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,3.21
1,1,0,0,1,0,1,1,1,0,0,0,1,44,320,1,12.55419191703085
1,0,1,1,1,1,0,1,0,1,0,0,0,8,8,2,12.552323567268378
1,0,0,1,0,1,0,1,1,1,0,0,1,44,160,1,12.551867149149105
1,0,1,0,1,1,0,1,1,0,0,1,0,48,320,1,12.55484320132948
1,0,0,0,1,1,0,0,0,0,0,0,1,8,320,1,12.552978237413283
1,1,1,1,0,1,1,0,0,0,1,0,0,8,8,2,12.55515908573871
1,1,0,1,1,1,0,0,1,0,1,0,1,22,8,0,12.558554194007664
1,1,0,1,0,0,0,0,0,0,0,0,0,22,160,0,12.551061109300598
1,0,1,1,1,0,0,1,0,1,0,0,1,22,8,1,12.557313895665395
1,0,0,0,0,0,0,1,0,0,1,0,0,8,160,0,12.557663894051636
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,2,12.556113583262402
1,0,1,0,0,0,1,0,0,0,0,1,0,8,160,0,12.55331201244621
1,0,1,0,0,1,1,0,1,1,1,1,1,22,8,0,12.5524820895184
1,1,1,0,0,0,0,0,1,0,1,1,0,22,8,1,12.552582371471207
1,0,0,1,0,1,0,0,0,1,0,0,0,8,8,0,12.558394813650642
0,0,1,0,0,0,1,0,0,1,0,0,1,8,8,1,12.55302998213472
1,1,1,0,0,0,0,1,0,1,1,1,0,8,160,0,12.55401018302503
1,0,1,0,1,1,0,0,1,1,0,1,1,8,160,2,12.55227033549354
