encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,0,1,0,0,1,0,0,9.94
1,0,0,0,1,0,0,1,0,0,1,13.61
1,1,0,0,1,0,0,0,1,1,1,13.79
0,0,1,0,0,0,0,0,1,0,0,15.21
1,0,0,0,0,1,0,1,0,0,0,13.76
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,0,1,1,0,10.68
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,1,0,1,0,0,0,10.7
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,0,0,0,1,0,0,0,0,0,10.13
1,0,0,1,0,0,0,0,1,0,0,13.61
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,0,0,1,0,0,0,1,1,0,14.69
1,0,1,0,0,0,0,0,1,0,0,10.35
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,1,0,0,0,0,1,1,1,0,15.09
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,0,0,0,0,1,1,0,0,0,10.4
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,1,0,0,0,0,1,0,0,0,10.27
1,1,1,0,0,0,0,0,0,1,0,9.96
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,1,0,0,0,0,0,0,1,0,10.14
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,1,0,0,0,0,0,1,0,0,15.21
1,0,0,0,1,0,0,0,1,1,1,14.44
1,1,1,0,1,0,0,1,1,1,0,314.98193720859405
1,1,0,0,0,0,0,0,0,1,0,314.98111308212395
1,1,0,0,1,0,0,0,1,0,0,230.29
1,1,1,0,1,0,0,1,0,1,0,314.98444600066074
1,1,1,0,1,0,0,0,0,0,0,314.98159717588635
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,0,0,0,1,0,0,1,1,0,25.18
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,0,0,0,0,1,1,0,314.98195357173324
1,0,1,0,0,0,0,1,0,1,0,18.49
1,0,1,0,0,1,1,0,0,1,0,314.982143892196
1,1,0,0,0,1,0,0,0,1,0,18.34
0,0,0,0,0,0,1,0,0,0,0,313.74
1,0,0,0,0,0,0,0,0,0,0,314.9815595527285
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,1,0,1,0,0,1,0,0,314.981068283613
1,0,0,0,0,1,1,1,0,1,1,314.9855132210065
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,0,0,1,1,1,0,0,0,314.9813276832408
1,0,1,0,0,0,1,1,0,1,0,314.9829240321017
1,1,1,1,0,0,0,0,0,1,1,314.98829533684216
1,0,0,0,0,0,1,1,1,0,1,314.9825197824487
0,1,0,0,0,1,1,0,1,0,0,314.98147131372446
0,0,0,0,0,0,0,0,0,0,0,314.9845694237751
0,0,0,0,1,1,0,0,0,1,1,314.98666383388115
1,1,1,0,1,0,0,0,1,0,0,314.98642027903645
0,1,1,0,0,0,1,1,0,0,0,314.98178639476134
1,1,1,0,0,0,0,1,0,0,0,229.98
1,1,1,0,0,0,0,0,0,0,0,28.98
1,0,0,0,0,1,0,0,1,0,0,14.69
0,1,1,0,1,0,0,0,0,0,0,314.9870670865939
1,0,0,0,0,1,0,0,0,1,1,314.9863032846601
1,1,0,0,0,0,0,0,0,0,1,314.9830332117292
0,0,1,0,1,0,1,0,1,0,1,314.9888601614304
0,1,1,0,0,0,0,0,1,1,0,29.02
1,1,0,0,1,1,1,0,0,1,0,314.9855549608537
0,1,1,0,0,0,0,0,0,0,0,25.2
0,0,0,1,0,1,0,0,0,1,0,314.9838390436987
0,1,0,0,1,1,0,0,0,0,0,314.98708379546423
1,0,1,0,1,0,1,0,0,1,0,314.9871606862404
0,1,0,0,1,0,0,1,1,0,0,230.38
1,1,0,0,1,0,1,0,1,0,0,314.98470430209034
1,0,0,0,1,0,0,0,0,0,0,14.66
1,0,0,0,0,0,0,0,0,1,0,314.982560812366
0,1,0,0,1,0,0,0,0,1,1,181.76
0,1,1,0,0,1,0,0,0,1,0,314.9825172584498
1,0,0,0,0,1,0,0,0,0,0,13.52
1,1,0,0,0,1,0,0,1,1,0,14.71
1,0,1,0,0,0,0,1,1,0,0,181.31
0,0,0,1,0,1,0,0,1,0,1,314.98555189539445
0,0,0,0,0,1,1,1,0,0,0,314.98773113647263
1,1,1,1,0,0,0,0,0,1,0,314.9877460895192
1,1,1,0,0,0,0,0,0,1,1,314.98222511402736
1,1,0,0,0,1,1,0,0,1,0,314.9845426643233
0,0,0,1,1,0,0,0,1,0,0,314.98124374025616
1,1,0,0,1,0,0,0,0,1,1,29.03
0,1,0,0,1,0,0,1,0,1,0,14.7
1,1,1,0,1,0,0,0,0,1,0,314.98175435845553
1,1,0,0,1,0,0,0,1,1,0,18.06
