NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,4.14
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,5.1
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,2,5.23
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,5.24
1,1,1,0,0,1,1,0,0,1,0,1,0,22,160,0,5.94
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,7.19
1,0,1,1,1,0,0,0,0,1,0,1,0,48,8,0,12.66
0,1,0,0,0,0,1,0,0,0,0,0,0,48,8,2,14.32
0,1,0,0,1,0,0,0,0,0,0,0,0,44,8,2,16.0
0,0,1,0,0,0,0,0,1,1,0,1,1,48,8,0,18.36
0,1,1,1,0,1,1,1,0,0,0,0,0,48,160,0,27.451374181006084
0,1,0,0,0,0,1,1,1,1,0,1,1,8,8,0,27.451397405254237
0,0,1,1,0,0,0,1,1,1,1,0,1,44,160,1,27.451780464172504
1,0,1,0,0,1,0,1,1,0,0,0,0,48,320,0,27.452195317898795
0,0,0,1,0,1,0,0,0,0,1,0,0,44,8,2,27.452614402572397
0,0,1,1,0,1,0,1,1,1,1,0,0,44,160,0,27.452621729287202
1,0,1,1,1,0,0,1,0,0,0,0,1,44,160,2,27.4534907833951
0,1,1,0,1,0,0,1,1,0,1,0,1,44,320,1,27.453573643938086
0,0,0,1,1,0,1,0,1,1,1,1,0,22,320,2,27.453699295349512
0,0,1,0,0,0,0,0,0,0,1,0,0,44,320,2,27.454309629215967
