OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2.219064,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.1016,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.661583,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.576019,1
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1.241314,0
0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1.241314,0
1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1.241314,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.241314,0
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1.241314,0
1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1.241314,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.694176,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.100514,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.432529,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.139671,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.139671,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.480936,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.97249,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.393629,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.393629,0
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.443654,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.287838,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.625386,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.119064,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.976207,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.196814,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.9111,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.9111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.9111,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.9111,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.053957,1
