OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.427156,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2.120619,1
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1.088933,0
0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1.088933,0
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1.088933,0
1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1.088933,0
1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1.088933,0
1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1.088933,0
1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1.088933,0
1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1.088933,0
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.427767,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.292567,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.388867,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.555533,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1.3,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1.3,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.78885,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.248133,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.081467,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.344433,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,2.266633,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.766633,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.6667,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.133333,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.133333,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.6667,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.099967,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.099967,1
