tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,0.0,1.0,1.0,0.0,1.0,0.0,200.0,307200.0,0.1,1.0,1.5
0.0,0.0,0.0,0.0,0.0,1.0,1.0,200.0,307200.0,0.1,4.0,1.91
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,1.0,1.27
0.0,1.0,0.0,1.0,0.0,1.0,0.0,400.0,2073600.0,0.9,1.0,1.32
1.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,307200.0,0.1,2.0,1.3
0.0,1.0,1.0,0.0,0.0,0.0,1.0,50.0,307200.0,0.1,2.0,2.07
0.0,1.0,1.0,1.0,0.0,0.0,0.0,400.0,2073600.0,0.1,4.0,1.45
0.0,0.0,0.0,0.0,1.0,0.0,0.0,200.0,8294400.0,0.1,2.0,2.08
0.0,1.0,1.0,1.0,0.0,0.0,0.0,400.0,8294400.0,0.1,8.0,1.71
0.0,1.0,0.0,0.0,0.0,1.0,1.0,200.0,8294400.0,0.1,1.0,1.9
1.0,0.0,0.0,0.0,1.0,1.0,0.0,200.0,307200.0,0.1,1.0,2.546989623172122
1.0,1.0,1.0,1.0,0.0,1.0,0.0,200.0,2073600.0,0.9,8.0,2.5423757202627297
0.0,1.0,0.0,0.0,1.0,1.0,0.0,50.0,2073600.0,0.1,8.0,1.58
1.0,1.0,0.0,1.0,0.0,1.0,1.0,50.0,2073600.0,0.1,4.0,2.546487277937798
1.0,0.0,0.0,0.0,0.0,1.0,1.0,400.0,307200.0,0.1,8.0,2.543322720744706
1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,307200.0,0.9,2.0,2.5442569731491718
1.0,0.0,1.0,0.0,1.0,1.0,0.0,400.0,307200.0,0.1,4.0,2.5416165380630966
1.0,1.0,1.0,0.0,1.0,0.0,0.0,100.0,307200.0,0.1,4.0,2.545204090510771
1.0,0.0,1.0,1.0,1.0,1.0,1.0,400.0,307200.0,0.9,8.0,2.5456086329096936
0.0,1.0,1.0,1.0,0.0,1.0,1.0,400.0,307200.0,0.1,2.0,2.5415512269779854
1.0,1.0,0.0,1.0,1.0,0.0,1.0,200.0,8294400.0,0.1,8.0,2.541367960123553
1.0,1.0,0.0,0.0,1.0,0.0,1.0,100.0,8294400.0,0.1,2.0,2.5471486207630583
1.0,0.0,1.0,0.0,0.0,1.0,1.0,50.0,8294400.0,0.1,4.0,2.5429740672677776
1.0,0.0,1.0,0.0,0.0,1.0,0.0,100.0,8294400.0,0.9,2.0,2.546253896244098
1.0,1.0,1.0,1.0,1.0,1.0,1.0,100.0,8294400.0,0.1,4.0,2.5446669257952674
0.0,1.0,1.0,1.0,0.0,1.0,0.0,200.0,307200.0,0.1,4.0,1.52
0.0,0.0,0.0,1.0,1.0,1.0,0.0,400.0,8294400.0,0.1,8.0,2.5411819128253983
0.0,0.0,1.0,0.0,1.0,1.0,1.0,400.0,2073600.0,0.1,2.0,2.5421242534303508
1.0,0.0,1.0,0.0,0.0,0.0,0.0,400.0,307200.0,0.1,1.0,1.41
0.0,1.0,1.0,0.0,1.0,0.0,1.0,200.0,2073600.0,0.9,1.0,2.5458593386843296
0.0,1.0,1.0,0.0,0.0,0.0,0.0,400.0,8294400.0,0.1,4.0,2.5442086046974115
0.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,8294400.0,0.1,1.0,1.96
1.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,307200.0,0.1,2.0,2.5450520963336256
0.0,0.0,0.0,1.0,0.0,1.0,0.0,100.0,8294400.0,0.1,8.0,1.47
0.0,1.0,0.0,1.0,1.0,1.0,0.0,400.0,307200.0,0.1,1.0,2.5436298826202464
1.0,1.0,0.0,1.0,1.0,1.0,0.0,400.0,2073600.0,0.9,1.0,2.5439784162421235
0.0,1.0,0.0,1.0,0.0,0.0,1.0,200.0,8294400.0,0.1,2.0,2.5480720769480416
1.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,1.0,2.545368559670524
1.0,1.0,1.0,0.0,0.0,0.0,0.0,400.0,2073600.0,0.1,8.0,1.52
1.0,1.0,1.0,1.0,1.0,0.0,0.0,400.0,307200.0,0.1,1.0,2.543713091538159
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,2073600.0,0.9,1.0,2.5425713784306847
0.0,1.0,0.0,1.0,0.0,1.0,0.0,50.0,307200.0,0.1,2.0,1.28
0.0,0.0,0.0,1.0,1.0,1.0,0.0,50.0,307200.0,0.1,8.0,2.54769810256511
1.0,1.0,0.0,0.0,0.0,1.0,1.0,200.0,307200.0,0.1,4.0,2.5466371871112017
0.0,1.0,1.0,1.0,0.0,0.0,0.0,400.0,2073600.0,0.9,4.0,1.46
0.0,1.0,0.0,1.0,1.0,0.0,0.0,50.0,8294400.0,0.1,4.0,2.547440464415172
1.0,1.0,1.0,1.0,0.0,1.0,0.0,200.0,307200.0,0.1,2.0,2.543542554099147
0.0,1.0,1.0,1.0,0.0,0.0,0.0,400.0,2073600.0,0.1,8.0,1.46
0.0,1.0,0.0,0.0,1.0,1.0,0.0,50.0,2073600.0,0.1,1.0,1.53
0.0,1.0,0.0,0.0,0.0,0.0,1.0,200.0,8294400.0,0.1,8.0,1.86
0.0,1.0,1.0,0.0,0.0,0.0,0.0,200.0,307200.0,0.1,2.0,2.544015267174899
1.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,2073600.0,0.1,8.0,2.5479028707605016
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,8294400.0,0.9,1.0,1.44
0.0,0.0,1.0,1.0,1.0,1.0,0.0,100.0,307200.0,0.9,1.0,2.546118899738988
0.0,1.0,1.0,1.0,0.0,1.0,0.0,400.0,2073600.0,0.1,8.0,1.53
1.0,1.0,1.0,0.0,0.0,0.0,0.0,400.0,2073600.0,0.1,4.0,1.5
1.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,307200.0,0.9,1.0,2.54232637925512
0.0,0.0,0.0,1.0,0.0,1.0,0.0,400.0,2073600.0,0.1,2.0,1.33
0.0,1.0,1.0,1.0,0.0,1.0,0.0,100.0,8294400.0,0.1,8.0,1.73
0.0,0.0,1.0,1.0,0.0,0.0,0.0,400.0,2073600.0,0.9,4.0,1.53
0.0,1.0,0.0,0.0,0.0,0.0,1.0,200.0,8294400.0,0.1,4.0,1.91
0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,2073600.0,0.9,1.0,1.39
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,2073600.0,0.9,4.0,1.29
0.0,1.0,1.0,1.0,0.0,1.0,0.0,200.0,307200.0,0.1,2.0,1.49
0.0,0.0,1.0,1.0,1.0,0.0,0.0,400.0,2073600.0,0.1,4.0,2.5462442615417413
1.0,1.0,1.0,1.0,0.0,1.0,0.0,200.0,307200.0,0.1,4.0,2.5467843775140686
0.0,0.0,0.0,1.0,0.0,1.0,0.0,200.0,2073600.0,0.1,4.0,1.41
0.0,1.0,1.0,1.0,0.0,0.0,0.0,100.0,8294400.0,0.1,8.0,1.65
1.0,1.0,1.0,0.0,0.0,0.0,0.0,400.0,2073600.0,0.9,4.0,2.5413845057848685
0.0,1.0,1.0,0.0,0.0,0.0,0.0,400.0,2073600.0,0.9,4.0,2.541731141032378
0.0,1.0,0.0,1.0,1.0,1.0,0.0,50.0,307200.0,0.1,2.0,2.545765184529223
1.0,1.0,0.0,1.0,0.0,1.0,0.0,400.0,2073600.0,0.1,2.0,2.5465292594168667
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,2073600.0,0.1,2.0,1.34
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,2073600.0,0.1,4.0,1.28
0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,2073600.0,0.9,8.0,2.5477624629857734
0.0,1.0,0.0,1.0,1.0,1.0,0.0,100.0,307200.0,0.1,2.0,2.5487199229087483
0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,307200.0,0.9,2.0,2.546887126609625
0.0,1.0,1.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,4.0,1.38
0.0,1.0,1.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,8.0,1.37
0.0,0.0,0.0,1.0,0.0,0.0,1.0,400.0,2073600.0,0.1,2.0,2.546929039780995
0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,2073600.0,0.9,4.0,2.541370664735161
0.0,0.0,1.0,1.0,0.0,0.0,0.0,400.0,2073600.0,0.1,8.0,1.5
0.0,0.0,1.0,1.0,0.0,1.0,0.0,200.0,8294400.0,0.1,4.0,1.72
0.0,0.0,1.0,1.0,0.0,0.0,0.0,400.0,8294400.0,0.9,4.0,1.62
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,1.0,1.13
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,1.0,1.24
1.0,1.0,0.0,1.0,0.0,1.0,0.0,50.0,307200.0,0.1,4.0,2.547520240185758
0.0,1.0,1.0,1.0,0.0,0.0,0.0,200.0,8294400.0,0.9,8.0,1.72
0.0,0.0,0.0,1.0,0.0,1.0,1.0,200.0,307200.0,0.1,1.0,2.5469461283263417
0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,2073600.0,0.9,4.0,1.33
