NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,1,0,0,0,0,0,0,44,160,0,2.34
0,0,0,1,0,0,0,0,0,1,1,0,0,48,8,0,10.88
1,1,1,0,1,1,0,0,0,0,0,1,0,8,8,0,1.85
0,0,0,0,0,0,0,0,0,0,1,0,1,8,320,0,3.4
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,0,6.74
0,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,4.77
1,1,0,0,0,0,1,0,0,1,0,0,0,48,8,0,3.28
1,0,1,0,0,1,0,0,1,0,0,1,1,22,160,0,6.21
0,0,0,1,0,0,0,1,0,0,0,0,0,8,160,0,2.63
0,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,8.02
1,0,1,1,1,0,1,1,0,1,0,0,1,48,160,1,30.756333012114606
1,1,1,0,0,0,1,0,1,1,1,1,1,22,8,1,30.758682833169033
1,0,1,0,1,1,0,0,0,0,1,0,0,48,320,0,30.758693773546334
1,1,0,1,0,1,0,0,1,0,1,0,0,44,160,2,30.752437845536523
1,0,0,0,0,1,1,1,1,1,1,1,1,8,8,1,30.756242218315595
1,0,0,0,0,0,0,0,1,0,0,0,0,44,320,2,30.757796023046136
1,0,0,1,1,0,0,0,1,1,0,0,1,8,8,1,30.751594164825118
1,0,1,0,0,0,0,0,1,1,1,0,1,22,160,0,30.756608006001173
1,0,1,1,1,0,1,1,1,1,1,0,0,8,160,0,30.75186945071484
1,1,1,1,1,1,0,0,0,1,1,1,1,44,160,0,30.755080907067807
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,2.79
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,0,5.72
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,4.47
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,3.58
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,2,4.08
0,0,0,1,1,0,0,0,0,0,0,0,0,44,160,0,6.12
0,0,1,1,0,0,0,0,0,1,1,0,0,44,160,0,6.16
1,0,1,1,0,0,0,0,1,0,0,0,0,44,8,0,9.0
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,1,10.42
1,0,1,0,0,1,0,1,0,1,0,1,1,44,320,0,5.69
0,0,0,1,0,0,0,1,0,1,0,1,1,44,160,0,30.755291135727326
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,30.755699249396237
0,0,0,1,1,0,0,0,0,0,0,0,0,44,8,0,8.66
1,0,0,1,0,0,0,1,1,0,0,0,0,22,8,0,30.757512130982896
1,1,1,0,1,1,1,0,1,1,0,1,1,44,320,0,30.756582359577422
1,0,1,0,1,0,1,0,0,0,0,0,0,44,160,0,30.75384661383137
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,4.44
0,0,0,0,1,0,0,1,0,1,0,0,0,22,8,1,30.753325458783625
0,0,0,1,1,0,1,0,0,1,0,0,0,22,8,0,30.75477447632947
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,30.751845316968307
1,0,1,0,0,0,1,0,0,0,0,1,1,44,160,0,30.751406647978687
1,1,0,0,0,1,0,1,0,1,0,1,1,44,8,0,30.758930619746632
0,0,1,0,1,1,1,0,0,0,0,1,0,8,8,0,30.752920671272832
1,1,1,1,0,0,0,0,0,1,0,0,0,44,160,2,30.75896261226771
0,1,1,0,1,1,0,1,1,0,0,1,0,8,8,0,30.75875661910719
0,0,0,0,1,1,0,0,0,0,0,1,1,8,8,0,30.75173743270601
1,1,0,1,0,0,1,0,0,1,0,1,0,22,8,1,30.752954722609903
0,1,0,0,0,0,1,0,0,0,1,1,1,8,8,2,30.751061731995225
0,0,0,0,0,0,1,0,0,1,0,0,1,22,320,0,30.75871830299158
0,1,1,0,1,1,0,0,0,0,0,1,0,8,8,0,30.754900918305598
0,1,0,0,0,0,1,0,0,1,0,0,0,48,8,0,30.7512363215172
1,1,0,1,0,0,0,0,1,0,0,0,0,44,8,2,30.755337447911288
1,0,1,0,1,1,1,0,0,0,0,1,0,8,320,0,30.755435030510338
1,1,1,1,0,0,0,0,0,0,0,0,0,22,8,0,30.75385321506739
0,0,0,1,1,0,1,0,0,0,0,0,0,44,160,0,30.75520655688709
0,1,0,0,0,0,0,0,1,1,0,0,0,22,8,1,30.757808579576686
0,0,0,1,0,0,0,0,0,0,1,0,1,8,320,0,30.75548455757346
1,0,0,0,0,0,0,0,0,0,1,0,1,8,160,0,30.75396679412503
0,0,0,1,0,0,1,0,0,0,0,1,1,22,8,2,30.755671073764397
0,0,0,0,1,0,0,1,0,1,0,1,0,22,8,1,30.755804800239535
0,1,0,0,0,0,0,1,1,0,1,1,1,22,8,1,30.752999067865456
0,0,0,1,1,0,0,0,0,0,0,0,0,44,8,1,6.52
0,0,1,1,0,0,0,1,0,0,0,0,1,22,8,2,30.757329392081303
0,0,0,0,0,0,1,0,0,0,0,1,0,22,8,0,30.756653664994857
1,1,1,0,0,0,1,0,1,1,0,0,0,8,8,1,30.757125417689245
0,0,1,1,0,0,0,1,0,1,0,1,0,22,160,0,30.756719562745097
0,1,1,0,0,0,1,1,0,0,0,0,0,44,160,0,30.75279978671351
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,2.38
0,0,0,1,0,0,0,1,1,1,0,1,0,8,8,0,30.757906948576355
1,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,30.752695619856365
0,0,0,0,0,0,0,0,1,1,1,1,0,22,8,1,30.755597897306103
1,1,0,0,1,0,1,0,0,0,0,0,1,22,8,2,30.75638061640007
1,1,1,1,0,0,1,0,0,0,0,0,0,48,160,0,30.751626539782563
1,1,1,0,1,0,0,1,0,0,0,0,0,44,320,0,30.753673319968996
1,1,1,0,0,0,0,0,1,1,0,1,1,22,8,1,30.756584292305835
1,1,0,0,0,1,0,0,1,0,1,1,1,22,160,0,30.75321006518276
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,3.11
0,1,0,1,0,0,0,0,1,0,1,0,1,8,320,0,30.752563473528415
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,1,2.79
1,1,0,0,1,0,0,0,1,1,0,0,0,48,8,0,30.758746275292843
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,2.83
0,0,0,0,0,0,0,1,1,1,0,1,0,22,8,1,30.753169805500022
1,1,0,0,0,0,0,0,0,1,0,1,0,8,8,0,30.75454668309335
1,1,1,0,0,1,0,0,0,0,0,1,0,22,8,1,30.758097485221658
1,1,1,0,1,0,1,1,0,0,0,0,0,44,8,0,30.756939707992974
0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,2,30.75796541159267
1,1,0,1,0,0,0,0,1,0,0,0,1,44,160,0,30.75808004417383
0,1,0,1,1,0,0,0,0,0,0,1,0,44,8,0,30.751530473660452
0,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,6.84
0,0,0,1,0,0,0,1,0,0,0,1,1,22,8,1,30.757634531075816
