NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,0,0,1,0,8,8,0,1.85
1,1,1,0,0,0,1,0,0,0,0,0,0,44,160,0,2.34
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,2.38
0,0,0,1,0,0,0,1,0,0,0,0,0,8,160,0,2.63
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,2.79
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,1,2.79
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,2.83
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,3.11
1,1,0,0,0,0,1,0,0,1,0,0,0,48,8,0,3.28
0,0,0,0,0,0,0,0,0,0,1,0,1,8,320,0,3.4
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,3.58
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,2,4.08
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,4.44
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,4.47
0,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,4.77
1,0,1,0,0,1,0,1,0,1,0,1,1,44,320,0,5.69
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,0,5.72
0,0,0,1,1,0,0,0,0,0,0,0,0,44,160,0,6.12
0,0,1,1,0,0,0,0,0,1,1,0,0,44,160,0,6.16
1,0,1,0,0,1,0,0,1,0,0,1,1,22,160,0,6.21
