auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,1,0,0.933322,0
0,0,0,0,0,0,0,1,0,0,1,0,0.933322,0
0,0,1,1,0,0,1,1,0,1,1,0,0.933322,0
0,0,0,1,0,0,0,0,0,1,1,0,1.385178,0
0,1,1,1,1,0,1,0,0,1,1,0,1.400011,0
0,1,0,1,0,0,0,0,0,0,1,0,0.933322,0
0,1,1,0,0,0,1,1,0,0,1,0,0.933322,0
0,1,0,1,1,0,0,0,1,0,1,0,0.933322,0
0,0,0,0,0,0,1,1,1,1,1,0,0.933322,0
0,0,0,0,0,0,0,0,1,0,1,0,0.933322,0
1,1,0,0,0,0,0,1,0,0,0,0,1.727786,1
1,0,0,0,0,0,0,1,0,1,1,0,2.066664,1
1,0,0,0,0,0,0,1,0,0,1,0,2.066664,1
0,1,0,0,1,0,0,1,0,0,1,0,1.244467,0
0,1,0,0,1,0,0,0,0,1,1,0,1.244467,0
0,1,0,0,0,0,0,0,0,0,1,0,1.022233,0
0,1,0,0,0,0,1,1,0,0,1,0,1.244467,0
0,1,1,1,1,0,1,1,0,0,1,0,1.244467,0
0,1,1,1,1,0,0,0,0,1,1,0,1.244467,0
1,1,0,1,0,1,0,0,0,0,1,0,1.088844,0
0,0,0,1,0,1,0,0,0,1,1,0,1.088844,0
0,0,0,1,1,1,0,1,0,0,1,0,1.088844,0
0,0,0,1,0,1,0,0,0,0,1,0,1.088844,0
1,0,0,0,0,1,0,0,0,0,1,0,1.088844,0
1,0,0,0,0,1,0,0,0,0,0,0,1.088844,0
0,0,0,0,0,1,1,0,0,0,1,0,1.088844,0
1,0,0,0,0,0,0,1,0,1,0,0,1.888867,1
1,1,0,0,0,0,0,1,0,1,0,0,1.544439,0
1,0,0,0,0,0,0,0,0,0,1,0,1.766661,1
1,0,0,0,0,0,0,0,0,1,1,0,1.266667,0
1,0,0,0,0,0,1,0,0,0,0,0,1.888867,1
1,1,0,0,1,0,0,1,0,0,1,0,1.544439,0
1,1,0,0,1,0,0,1,0,1,0,0,1.544439,0
1,1,0,1,0,0,0,0,0,0,0,0,1.488878,0
1,1,0,0,1,0,0,0,0,0,1,0,1.488878,0
1,1,0,0,0,0,0,0,0,0,1,0,1.488878,0
1,1,0,0,0,0,0,0,0,0,0,0,1.488878,0
1,1,0,0,0,0,0,1,0,1,1,0,1.488878,0
1,1,0,1,0,0,0,1,0,1,0,0,1.488878,0
0,0,0,1,0,0,0,0,0,1,0,0,1.511089,0
1,0,0,1,0,0,0,0,0,0,0,1,1.511089,0
0,0,0,1,0,0,0,0,0,0,0,0,1.511089,0
1,0,0,1,0,0,0,0,0,1,0,0,1.511089,0
1,0,1,1,0,0,0,0,0,1,0,0,1.511089,0
0,0,0,1,1,0,0,0,0,1,0,0,1.511089,0
1,0,0,0,0,0,0,1,0,0,0,0,1.755522,1
1,0,0,0,1,0,0,1,0,1,0,1,1.511089,0
0,0,0,0,0,1,0,1,0,0,1,0,1.7111,1
0,0,0,0,0,1,0,0,0,1,1,0,1.7111,1
0,0,0,0,0,1,0,0,0,0,1,0,1.7111,1
1,0,0,0,1,0,0,1,0,0,1,0,1.7111,1
0,0,0,0,0,0,1,0,0,0,1,1,1.7111,1
0,0,0,0,0,0,1,0,0,0,1,0,1.7111,1
0,0,1,0,0,0,1,0,0,0,1,0,1.7111,1
0,0,0,0,0,0,0,0,0,1,0,0,1.555511,1
0,0,0,0,0,0,0,0,0,1,0,1,1.555511,1
1,0,0,0,0,0,0,0,0,0,0,0,1.555511,1
1,0,0,0,0,0,1,0,0,0,0,1,1.555511,1
0,0,0,0,0,0,1,0,0,0,0,0,1.555511,1
1,0,0,0,0,0,0,0,0,0,0,1,1.555511,0
0,0,0,0,0,0,0,0,0,0,0,0,1.555511,1
