auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,0,0,0,0,0,1.1222,0
1,0,1,0,0,0,0,1,0,0,0,0,1.1222,0
1,0,1,0,0,0,0,0,0,0,0,0,1.8833,1
1,1,0,0,0,0,1,0,0,1,1,0,2.433325,1
1,0,1,1,1,0,1,1,0,1,1,0,1.1222,0
1,0,0,1,0,0,1,0,0,0,1,0,1.1222,0
1,1,0,1,0,0,0,0,0,1,0,0,1.666667,1
1,1,0,1,0,0,0,0,0,1,1,0,1.65555,1
1,1,0,0,0,0,0,0,0,1,0,0,2.16665,1
1,0,1,1,0,0,1,1,1,1,1,0,1.1222,0
1,1,1,1,0,0,1,0,0,1,0,0,2.2,1
1,1,0,0,0,0,0,1,0,0,0,0,2.2,1
1,1,0,0,0,0,0,1,0,1,1,1,2.2,1
1,1,0,1,1,0,0,0,0,1,0,0,1.4389,0
1,1,0,0,0,0,1,1,0,1,0,0,1.4389,0
1,1,0,0,0,0,0,1,0,1,0,0,2.2,1
0,0,1,1,0,0,0,0,0,0,1,0,1.6444,1
0,0,0,1,0,0,0,0,0,0,1,1,1.6444,1
0,0,0,0,0,0,0,0,0,0,0,0,1.6444,1
0,0,1,0,0,0,0,0,0,1,0,0,1.6444,1
0,0,0,0,0,0,0,0,0,0,0,1,1.6444,1
1,0,0,0,0,0,0,0,0,0,1,0,1.6444,1
1,0,0,0,0,0,1,1,0,0,1,1,1.6444,1
1,0,0,0,0,0,1,1,0,0,1,0,1.6444,1
1,0,0,0,0,0,1,0,0,0,1,0,1.6444,0
1,1,0,1,0,0,0,0,0,1,1,1,1.9611,1
1,1,0,1,0,0,0,1,0,1,0,1,1.9611,1
1,1,0,1,1,0,0,1,0,0,1,0,1.9611,1
