encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,1,0,0,0,0,1,0,0,0,2.566667,1
1,0,1,0,0,0,0,0,1,0,0,2.48055,1
1,0,0,0,0,0,1,1,0,0,0,2.571808,1
0,0,1,0,0,0,0,1,1,1,0,1.47225,1
0,0,1,0,0,0,0,0,1,0,0,1.0889,1
0,0,1,0,0,0,0,0,0,0,0,1.0889,1
1,1,1,0,0,0,0,0,1,0,0,1.0889,0
0,1,1,0,0,0,0,1,0,1,0,1.0889,0
0,1,1,0,0,0,0,1,1,1,0,1.0889,1
1,0,0,0,1,0,0,1,0,0,1,1.0889,1
1,0,1,0,0,0,0,0,0,1,0,2.663888,1
1,1,0,0,0,0,1,0,0,0,0,2.27556,1
1,0,0,0,0,0,1,0,1,0,0,2.766667,1
1,0,0,1,0,0,0,1,0,1,0,2.25778,1
0,1,0,1,0,0,0,1,1,1,0,2.34444,1
1,1,0,0,1,0,0,0,0,0,0,2.474067,1
0,0,0,0,0,0,1,0,1,0,0,2.2711,1
1,1,1,0,0,0,0,0,0,1,0,2.2711,1
1,1,0,0,1,0,0,0,0,1,0,2.077775,1
1,0,0,0,1,0,0,0,1,0,0,1.95555,1
0,1,0,1,0,0,0,1,0,0,0,1.94445,1
1,0,0,0,1,0,0,0,1,0,1,1.8222,1
