OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.755533,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.755533,0
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0.755533,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.755533,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.055543,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.462933,1
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.466667,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.24761,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.755533,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.2074,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.499983,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.344417,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1.499983,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.1,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.316642,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.399967,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.399967,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.203667,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.399967,1
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1.322233,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.322233,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.322233,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.022183,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.022183,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.6444,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.6444,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.022183,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.899967,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.899967,1
