iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.548156,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.866622,0
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,2.077794,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,0.866622,0
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.866622,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,1.368898,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,0.866622,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0.866622,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,0.866622,0
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,10,0.866622,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.973333,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.888933,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,2.097784,1
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.627775,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.127769,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.883322,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,2.34445,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.888889,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.122219,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.311067,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.311067,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.566639,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.311067,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.311067,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.918522,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.022233,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,1.7,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,2.014833,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.6889,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.6889,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.900022,1
