encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,0,1,0,0,0,1,0,1,0,9.95
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,0,1,0,0,1,0,0,9.94
1,0,0,0,0,0,1,1,0,0,0,10.4
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,0,1,0,1,0,1,0,10.73
1,0,0,1,0,0,0,0,1,1,0,10.22
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,1,0,0,0,0,1,0,1,0,15.24
0,0,1,0,0,0,0,1,0,1,0,24.79
0,1,1,0,0,0,0,1,0,0,0,10.27
1,0,0,0,0,0,1,1,0,0,0,10.4
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,1,0,0,0,1,0,1,0,15.16
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,1,0,0,0,1,0,0,0,8.85
1,0,0,1,0,0,0,1,0,1,0,9.95
1,1,0,0,0,0,1,1,0,0,0,23.69
0,1,1,0,0,0,0,1,0,1,0,15.24
0,0,1,0,0,0,0,1,0,1,0,24.79
0,0,0,0,1,1,0,1,0,0,0,314.98234415938254
0,1,1,1,0,0,0,1,1,1,0,314.9827306494462
0,0,0,0,1,0,0,0,1,1,0,14.69
1,0,0,0,0,0,0,1,1,1,0,314.98539250144717
1,0,1,0,1,1,0,1,1,0,0,314.98361457376296
1,0,0,1,0,0,1,1,1,1,1,314.98597878836193
0,0,0,0,0,1,1,0,1,0,0,314.98575071649043
1,0,1,0,0,1,0,0,0,1,0,314.9858156826288
1,0,0,1,1,0,0,1,0,1,0,314.988949038785
1,0,0,1,0,0,0,1,0,0,0,14.64
1,0,0,0,0,0,0,1,0,1,0,314.98690110289357
1,0,0,0,0,1,1,0,0,0,0,314.9850999745614
1,0,0,1,0,0,1,0,0,1,0,314.9817424470283
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,0,1,0,0,1,0,1,0,0,314.9884387422473
0,0,0,0,0,0,0,1,0,0,0,314.9878098580976
0,0,1,0,0,1,1,0,0,0,0,314.9835390846043
1,1,0,0,0,0,0,1,1,0,0,314.9881691259031
1,0,1,1,0,0,0,0,1,0,0,314.9886700652327
1,1,1,1,0,1,0,1,0,1,0,314.98817158336277
0,1,0,0,0,0,0,1,0,1,0,314.98157192667713
0,1,1,1,0,0,0,1,0,0,1,314.98245877931294
0,0,0,0,0,1,1,0,0,0,0,314.9875703378734
0,0,1,1,0,0,0,1,0,1,0,314.9870526356556
0,0,1,0,0,1,1,0,1,0,0,314.9827485134051
0,1,0,1,0,1,0,1,0,1,0,314.9838017687272
1,0,0,1,0,0,0,0,1,0,0,13.61
1,1,0,1,0,0,0,0,1,0,0,18.5
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,0,0,0,0,1,1,0,0,1,314.98622760185066
1,0,1,1,0,0,0,1,0,1,0,314.98635909012665
0,0,0,0,1,1,0,1,0,1,0,314.9850638211448
0,0,0,1,0,0,0,1,0,1,0,229.87
0,0,0,0,0,1,0,1,1,0,0,14.93
1,0,0,0,0,1,0,0,1,1,0,230.68
0,0,0,0,0,0,1,1,0,1,0,14.68
0,1,0,1,0,0,0,1,1,0,0,186.47
1,0,0,0,0,0,0,1,0,0,1,314.98504163381966
0,1,0,1,1,0,1,1,0,0,0,314.98247242859566
1,1,0,1,0,0,0,1,0,1,1,314.9874860679644
1,0,0,1,0,1,0,1,1,0,0,314.9876002029664
0,1,0,1,0,0,0,0,0,1,0,162.99
1,0,0,0,0,0,0,1,0,0,0,314.98312713174283
0,1,1,0,0,0,0,0,1,0,1,314.9859884975403
1,0,0,1,0,0,0,1,1,1,1,314.9834114603562
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,1,0,0,0,0,0,0,0,24.81
0,0,1,0,0,1,0,0,0,0,0,314.98272710161154
0,1,1,0,0,0,0,1,1,0,0,18.68
0,0,0,1,0,1,0,1,0,1,0,314.988702557448
1,1,0,0,0,0,1,0,1,0,0,29.0
1,0,0,1,0,0,1,0,0,0,0,314.9886465288377
1,0,0,0,0,1,0,1,1,1,1,314.98774661012413
0,0,0,0,0,0,1,0,0,1,0,162.87
0,1,0,0,0,1,1,0,0,0,0,314.98201230637744
0,0,0,1,1,1,0,1,0,0,0,314.9811733435209
0,0,0,1,0,0,0,0,1,0,0,24.34
0,0,1,0,0,1,0,1,1,1,0,314.9812855466999
0,0,1,1,0,0,1,1,1,0,1,314.9843043243158
1,0,0,1,0,0,0,1,1,1,0,14.67
