write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,59471.72
sendfile,0,linux-sysepoll,1,1,0,0,1,0,2,0,43613,53002,8648,11193,5596,49064,61843,4720,33321,14140,5,34729,1,18160,1,1,1,1,1473,74400.44
sendfile,0,linux-sysepoll,1,1,1,0,1,0,2,0,63698,53002,8648,11193,5596,49064,61843,4720,33321,14140,5,64248,1,18160,1,1,1,1,1473,74400.44
writev,0,linux-sysepoll,1,1,1,0,1,0,2,0,43613,53002,8648,11193,5596,49064,61843,4720,33321,14140,5,34729,1,18160,0,1,1,0,1473,74400.44
sendfile,0,linux-sysepoll,1,1,0,0,1,0,2,0,43613,53002,8648,11193,5596,49064,14478,4720,33321,14140,5,34729,1,18160,1,1,1,1,1473,74400.44
sendfile,1,linux-sysepoll,1,0,0,0,1,0,0,0,43613,193,51968,11193,5596,49064,47145,17001,33321,25749,5,63471,1,18160,1,1,1,1,2471,73919.61
sendfile,1,linux-sysepoll,1,1,0,1,1,0,2,0,43613,53002,7817,11193,5596,49064,25763,44779,33321,14140,5,34729,1,18160,0,1,0,0,1473,73606.91
sendfile,1,linux-sysepoll,1,1,0,0,1,0,2,0,43613,53002,8648,11193,5596,49064,35992,17001,33321,14140,5,34729,1,18160,0,0,1,0,1171,73603.59
sendfile,1,linux-sysepoll,1,1,0,0,1,0,2,0,43613,53002,8648,11193,5596,49064,61843,4720,33321,14140,5,34729,1,18160,0,1,1,0,1473,73603.59
sendfile,0,linux-sysepoll,1,1,0,0,1,0,1,0,10378,53002,8648,11193,5596,49276,35992,17001,33321,14140,5,34729,1,18160,0,0,1,0,1171,73603.59
write,0,linux-sysepoll,1,1,1,0,1,0,2,0,48639,53002,8648,11193,5596,49064,61843,4720,33321,14140,5,34729,1,18160,0,1,1,0,1473,73603.59
sendfile,0,linux-sysepoll,1,1,0,0,1,0,1,0,10378,53002,8648,11193,5596,49276,35992,17001,33321,14140,5,34729,1,18160,0,0,0,0,1171,73603.59
sendfile,1,select,0,0,1,0,1,0,1,1,7249,53002,51503,11193,5596,63770,46270,54320,33321,25749,5,40139,1,18160,1,1,0,0,2353,73238.95
sendfile,1,linux-sysepoll,0,1,0,0,1,0,2,0,43613,53002,8648,11193,17783,63666,2523,47765,41515,52698,5,34381,1,18160,0,1,0,0,1473,73238.95
sendfile,1,libev,0,0,1,0,1,0,2,1,7249,53002,51503,11193,5596,47793,61843,4720,33321,14140,5,34729,1,18160,0,1,1,0,1473,73238.95
sendfile,1,select,0,0,1,0,1,0,1,1,7249,53002,51503,11193,10830,63770,46270,54320,33321,39473,5,40139,1,18160,1,1,0,0,2353,73238.95
writev,1,select,1,1,0,0,1,0,2,0,41711,16525,8648,11193,5596,49064,61843,4720,33321,14140,5,34729,1,46557,0,1,1,1,799,73184.06
sendfile,1,libev,1,0,1,0,1,0,1,1,7249,18843,51503,11193,10830,63770,46270,54320,33321,39473,5,40139,1,18160,1,1,0,0,2353,71648.78
sendfile,1,linux-sysepoll,1,1,0,0,1,0,2,1,43613,53002,8648,23859,17783,12230,38835,33434,40502,7656,16,54968,1,18160,0,0,0,0,2265,71419.66
sendfile,1,linux-sysepoll,1,1,0,0,1,0,2,0,43613,16195,8648,11193,5596,49064,61843,4720,33321,14140,5,34729,1,18160,0,1,1,1,771,71243.64
sendfile,1,linux-sysepoll,1,1,0,0,1,0,2,0,17870,53002,8648,11193,5596,49064,61843,4720,33321,14140,5,64248,1,18160,0,1,1,1,1473,71243.64
