iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.177767,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.177767,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.177767,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.8741,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,2.207433,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.177767,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.177767,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.5467,1
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.177767,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,1.177767,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.222267,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.5556,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.5556,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.5556,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,1.5556,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.5556,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.888933,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.888933,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.888933,1
0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.888933,1
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.888933,1
