auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,0,0,1,1,0,5.85
0,0,0,0,0,0,1,0,0,0,1,0,5.87
0,0,0,0,0,0,1,0,0,0,1,1,5.9
0,0,0,0,0,0,0,1,1,0,0,1,9.59
0,0,0,1,1,0,1,0,1,1,1,0,9.63
0,0,0,0,0,0,0,0,1,0,0,1,9.64
0,0,0,0,0,0,1,0,1,0,0,0,9.67
0,0,0,0,0,0,0,1,1,0,0,0,9.71
0,0,1,0,0,1,1,0,1,0,0,1,15.52
0,1,0,1,0,0,1,1,1,1,1,0,59.67
0,1,1,1,0,0,0,1,1,0,1,0,59.76
1,1,0,1,1,0,1,1,1,1,1,0,60.51
0,1,0,1,1,0,1,1,1,1,1,0,60.54
1,1,1,1,0,0,1,1,1,1,1,0,60.61
1,1,1,1,1,0,1,1,1,1,0,0,60.77
1,1,1,1,1,1,1,1,1,1,0,1,322.71
0,1,1,1,1,1,0,0,1,1,0,0,322.8
0,1,0,1,0,1,1,0,1,1,1,0,323.73
0,1,1,1,1,1,0,1,1,0,0,0,323.85
1,1,1,0,1,1,0,1,1,0,1,0,324.12
