iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,2.047619,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,0.952381,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.582418,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0.714286,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.47619,1
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,10,0.714286,0
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,0.714286,0
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,0.714286,0
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,1.0,0
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,90,1.285714,0
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,90,1.285714,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,90,1.285714,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.285714,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,1.285714,0
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.285714,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.285714,0
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,0.714286,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,1.357143,1
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,0.714286,0
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.761905,1
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,90,0.714286,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.214286,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.428571,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.428571,1
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.428571,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.428571,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.047619,1
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.857143,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,2.071429,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.071429,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.785714,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.285714,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.714286,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.714286,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.714286,1
