OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.847643,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.67002,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1.91115,1
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1.3667,0
0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1.3667,0
1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1.3667,0
1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1.3667,0
0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1.3667,1
1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1.3667,1
0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1.3667,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.06115,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1.7056,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.43335,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2.06115,1
0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1.7056,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.6667,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.6667,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.6667,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.2889,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.2889,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6667,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.1611,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.1611,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.1611,1
