NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,0.35
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,0,0.36
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,0.36
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,0.38
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,0.38
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,0,0.38
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,0.39
0,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,0.5
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,0.44
0,0,0,0,0,1,0,0,0,0,1,0,1,8,8,0,0.44
0,1,0,0,0,0,0,0,1,1,0,1,0,44,160,0,0.56
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,0.45
1,0,1,0,0,1,1,0,0,1,0,0,1,8,8,0,0.45
1,1,0,0,0,0,0,0,0,0,1,0,0,44,320,0,0.57
0,1,1,0,0,0,0,0,0,0,1,1,0,44,160,0,0.58
0,0,0,0,0,1,0,0,0,0,1,0,1,8,160,0,0.46
0,1,0,0,0,0,0,0,0,0,1,0,0,44,160,0,0.74
0,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,0.51
0,1,0,0,1,0,0,0,0,0,0,0,0,48,320,0,0.76
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,0,0.78
