NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,0,0,1,0,0,0,1,1,44,8,1,21.36
1,0,1,0,0,1,0,1,0,1,0,0,1,44,320,0,16.43
1,1,0,0,1,1,0,0,0,1,0,1,0,8,320,0,3.53
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,0,5.24
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,0,12.43
0,0,0,0,0,1,1,0,0,0,0,0,1,44,160,0,25.58
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,7.0
0,0,1,1,0,0,0,0,1,1,0,1,0,22,8,1,9.2
0,0,0,0,0,0,1,0,0,1,0,1,1,22,8,2,14.56
1,0,1,0,1,1,0,0,0,1,0,0,1,22,8,0,11.21
1,1,0,0,1,1,0,0,1,0,1,1,0,48,320,1,27.45426385039371
0,0,1,0,1,1,0,1,0,0,0,1,0,44,8,1,27.455054979127706
0,1,1,0,0,0,1,1,1,1,1,0,0,48,320,0,27.457294190589543
1,1,1,1,0,1,1,0,1,1,1,0,0,8,320,0,27.453837221626813
1,0,0,0,1,0,1,1,1,1,0,0,0,44,160,2,27.457384229481278
1,1,1,1,1,0,1,1,1,0,1,0,0,22,8,1,27.453631899330535
0,0,1,0,1,0,0,1,1,1,0,0,1,8,8,2,27.457869960141057
1,0,0,1,0,1,0,1,1,1,0,1,0,48,8,0,27.45103045671955
1,1,1,0,0,0,0,0,0,1,1,0,0,48,320,0,27.452662843123264
0,1,1,1,0,1,0,0,0,1,1,0,1,48,320,1,27.4526296306679
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,2.85
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,2.9
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,3.6
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,4.15
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,6.91
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,11.28
1,1,1,0,0,1,0,0,1,1,0,1,0,48,8,0,6.6
