iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.03
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.07
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.12
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.08
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.03
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.06
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.12
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.15
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.14
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.07
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.06
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,1.13
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.19
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.18
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.06
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.04
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.36
1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10,2.1535482088009665
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,2.154187022984232
0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,90,2.1519689643385647
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,10,2.1530859238188285
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,2.1579580265187728
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.1532112824596106
1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,90,2.1537785182315816
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,10,2.15679397156291
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,2.154012042807114
1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,10,2.152254174194697
