auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,1,0,1,1,0,1,0,0,3.19
1,0,1,1,1,0,1,1,0,1,1,0,3.19
0,0,1,0,0,0,1,1,0,0,1,0,3.19
0,0,1,1,0,0,1,1,0,1,1,0,3.19
0,0,0,0,1,0,0,1,0,0,0,1,3.19
0,0,0,0,0,0,0,1,0,1,1,1,3.19
0,0,0,0,0,0,1,1,0,0,1,1,3.19
1,0,0,0,1,0,0,1,0,0,0,1,3.19
0,0,1,0,0,0,0,1,0,0,1,0,3.19
0,0,1,0,0,0,0,1,0,0,0,0,3.19
1,0,0,1,0,1,1,1,1,1,1,0,5.72
1,1,0,1,1,1,1,0,1,1,1,0,5.71
0,1,0,0,0,1,1,1,0,1,0,1,5.68
0,0,1,1,0,1,1,0,1,1,1,0,5.68
1,1,0,0,0,0,0,1,1,0,1,0,3.23
1,1,1,1,0,0,1,1,0,0,1,1,5.861208935334058
0,1,0,0,0,0,1,0,1,0,0,1,5.862305857842084
0,0,1,0,0,1,1,1,0,0,1,1,5.865483728195613
1,1,1,0,0,0,0,1,0,1,0,1,3.19
0,1,0,0,0,0,0,1,0,1,0,1,5.8666087389678365
1,0,0,1,1,0,1,1,0,1,0,0,3.19
1,0,1,1,1,0,1,1,0,1,1,0,3.19
0,0,1,0,0,0,1,1,0,0,1,0,3.19
0,0,1,1,0,0,1,1,0,1,1,0,3.19
0,0,0,0,1,0,0,1,0,0,0,1,3.19
0,0,0,0,0,0,0,1,0,1,1,1,3.19
0,0,0,0,0,0,1,1,0,0,1,1,3.19
1,0,0,0,1,0,0,1,0,0,0,1,3.19
0,0,1,0,0,0,0,1,0,0,1,0,3.19
0,0,1,0,0,0,0,1,0,0,0,0,3.19
0,0,1,1,0,0,1,1,0,0,0,1,5.866714391737365
1,1,1,0,0,0,1,1,0,1,1,0,5.862221102043415
0,0,1,0,0,0,1,1,1,0,1,0,5.862864190524211
0,0,1,1,1,0,0,1,0,0,1,1,5.86667136806299
1,0,0,1,1,0,0,1,0,0,0,1,5.868365215905872
1,0,0,0,1,0,0,1,0,0,1,1,5.867342271028389
1,0,0,1,0,0,0,0,1,1,0,1,5.863205401240681
0,0,0,0,1,0,0,1,0,0,0,0,3.19
0,0,1,0,0,0,1,1,0,1,1,1,5.863649001167716
0,0,1,1,0,0,0,1,1,0,1,0,5.863586907047592
0,1,0,0,0,0,0,0,0,1,1,1,3.19
0,0,0,0,0,0,1,1,0,1,0,0,5.865924550590419
1,0,0,1,0,0,1,1,0,0,1,1,3.19
0,0,1,1,0,0,1,1,0,1,0,0,5.864125301470578
0,0,1,1,0,1,1,1,0,1,1,0,5.69
0,1,1,0,0,0,0,1,0,1,1,0,5.86604897552035
0,0,1,1,0,0,1,1,0,0,1,0,5.862336154409202
0,0,0,1,1,0,1,1,1,1,1,0,3.19
1,0,1,0,1,1,1,1,0,0,1,1,5.867239002544272
0,0,0,0,1,0,0,1,0,1,0,1,5.861280245653912
0,0,0,0,0,0,1,1,0,0,1,0,3.19
0,0,1,1,0,1,0,1,0,0,0,1,5.862011443281157
1,0,0,0,0,0,1,1,1,0,1,0,3.2
0,0,1,1,1,0,1,1,0,1,1,0,5.867828361395446
1,0,1,0,1,0,0,1,0,0,0,1,5.86565771558324
0,0,1,1,0,0,1,1,0,0,1,1,5.864464524684422
0,1,1,1,0,1,1,1,0,1,1,0,5.68
1,0,1,0,0,0,0,1,0,0,0,0,3.19
0,0,0,0,0,0,0,1,0,0,0,1,3.19
1,1,1,0,0,0,0,0,0,1,0,1,5.865677887046512
1,0,1,1,1,0,1,0,0,1,1,0,5.8652301470448505
0,0,0,0,1,0,0,1,0,0,1,0,5.86767208222618
0,0,1,0,0,0,0,1,0,1,1,1,5.865835507807686
1,1,0,1,1,0,1,1,0,0,0,1,5.861664283354324
1,0,0,0,1,0,0,1,0,1,0,0,3.19
1,0,0,0,1,0,0,1,0,0,1,0,3.19
0,0,1,0,0,1,1,1,1,0,0,1,5.868296849793178
1,0,0,0,1,0,0,1,0,0,0,0,5.86785292653946
0,0,1,0,0,0,0,1,0,0,0,1,5.86772532080191
0,0,1,0,1,0,0,0,0,1,0,1,5.864825204009438
0,0,0,1,0,0,1,1,0,0,1,1,5.867204954089528
1,0,0,0,1,1,0,1,0,0,0,1,5.86624730993859
1,0,0,0,1,0,0,1,1,0,0,0,5.8624033260223465
1,0,1,1,1,0,0,1,0,1,1,1,5.863339669335892
0,0,0,0,0,1,1,1,0,1,0,0,5.866773246468355
0,0,0,0,1,0,0,1,0,1,1,1,5.865455820790548
1,0,1,1,1,0,1,1,0,0,0,0,5.867259449280647
1,0,1,0,0,0,0,1,1,1,1,0,5.861821237870167
0,0,1,0,1,0,0,1,0,0,1,0,5.8649333591265425
0,0,0,0,0,0,0,1,0,0,1,0,3.19
1,0,0,1,1,0,0,1,0,1,1,0,5.862670128133638
0,0,0,0,1,1,0,1,0,0,0,1,5.863539517378651
0,1,1,0,1,0,0,1,1,0,1,0,3.21
1,0,1,0,0,0,0,1,1,0,1,1,5.866369946733179
0,0,0,1,1,0,1,1,0,0,0,0,5.862387862468648
1,0,0,0,1,0,0,0,0,1,1,0,5.866880875830903
1,0,0,1,1,0,0,1,1,0,0,1,5.86597275493567
1,0,1,0,0,0,0,1,0,0,1,0,5.867256274823767
0,0,1,0,0,0,1,1,0,0,0,0,5.8622993465885855
0,0,1,0,1,0,1,1,0,1,1,0,5.86138863227393
