auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,0,0,0,1,0,1.9278,1
1,0,1,0,0,0,0,1,0,1,0,0,1.1889,0
1,0,1,0,0,0,0,1,0,1,0,1,1.1889,0
1,0,0,0,0,0,1,0,0,0,0,1,1.1889,0
1,0,0,1,1,0,0,1,1,1,0,0,1.1889,0
1,1,1,1,1,0,0,1,1,1,0,1,1.1889,0
1,0,1,0,0,0,1,1,1,0,1,0,1.1889,0
1,0,0,0,0,0,0,0,1,0,1,0,1.1889,0
0,0,0,0,0,0,1,0,0,0,0,1,1.1889,0
1,0,1,0,0,1,0,0,0,0,1,0,1.5056,0
1,0,0,0,0,1,0,1,0,0,1,0,1.5056,0
1,0,1,0,0,1,1,1,0,0,1,0,1.5056,0
1,0,0,0,0,1,0,0,0,0,1,0,1.5056,0
1,0,0,0,0,0,0,0,0,1,0,0,1.96115,1
1,0,1,0,0,0,0,0,0,0,1,1,1.5056,0
1,1,1,0,0,0,0,0,0,0,0,0,1.5056,0
1,1,0,0,0,0,0,1,0,1,0,0,1.5056,1
1,0,0,1,1,0,1,1,0,1,0,0,1.5056,1
1,0,0,0,0,0,0,0,0,0,1,1,1.96115,1
1,0,1,1,0,0,0,0,0,0,0,0,1.6667,1
1,0,1,0,1,0,1,0,0,0,0,0,1.6667,1
1,0,0,0,0,0,1,0,0,0,0,0,1.6667,1
1,0,1,0,1,0,0,0,0,0,0,0,1.6667,1
0,0,1,0,0,1,0,0,0,0,1,0,1.6667,1
0,0,0,0,1,0,0,0,0,0,0,0,1.9389,1
0,0,0,0,0,0,0,1,0,1,0,0,1.9389,1
1,0,1,0,0,0,0,0,0,0,0,0,1.9389,1
0,1,0,0,0,0,1,1,0,0,1,0,1.9389,1
0,1,0,0,0,0,0,1,0,0,1,0,1.9389,1
0,0,1,0,0,0,1,1,0,0,1,0,1.9389,1
0,0,0,0,0,0,0,1,0,1,1,1,1.9389,1
0,0,0,0,0,0,1,1,0,0,1,0,1.9389,1
0,0,0,0,0,0,0,0,0,0,1,0,1.9389,1
0,0,0,0,0,0,0,1,0,0,1,0,1.9389,1
