NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,3.56
0,1,1,0,0,0,0,0,1,1,0,1,0,8,8,1,3.65
0,0,0,0,0,0,0,0,0,0,1,0,1,8,160,0,3.83
1,0,1,1,0,1,0,0,0,0,1,1,0,8,320,0,4.16
1,0,1,0,0,1,0,0,0,1,1,0,1,8,160,0,4.18
1,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,4.23
1,0,0,0,0,1,1,0,0,1,0,1,1,8,320,0,5.09
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,8.66
0,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,9.2
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,1,9.41
0,0,1,0,0,0,0,0,0,0,1,0,1,22,8,0,11.47
1,1,0,0,0,1,0,1,0,1,0,1,0,44,320,0,12.22
1,1,1,0,1,0,0,0,0,1,0,1,0,48,8,2,12.53
1,1,1,0,0,0,0,1,0,1,0,1,0,44,8,2,15.06
0,0,0,1,0,0,1,0,0,0,0,0,0,44,320,0,17.5
0,0,1,0,0,0,0,0,0,0,1,0,1,48,8,2,20.89
0,0,0,1,1,0,0,0,0,0,0,0,0,44,320,0,22.16
1,1,0,1,0,1,1,1,1,1,1,1,1,44,8,1,27.45169963382162
1,1,1,1,0,0,0,1,0,1,0,1,0,8,8,0,27.45181354700869
1,0,1,0,0,1,0,1,0,1,1,1,1,22,8,0,27.451823503608704
