auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,1.73885,1
0,0,0,1,0,0,0,1,0,0,0,0,1.753667,1
0,0,0,1,1,0,0,1,0,1,0,1,1.73885,1
0,0,0,0,0,0,0,1,0,0,0,0,1.73885,1
1,0,0,0,1,0,0,0,0,0,0,1,2.294425,1
1,0,0,0,1,0,0,0,0,0,0,0,1.73885,1
1,0,1,0,1,1,1,1,0,1,0,0,0.9444,0
1,0,1,0,1,1,1,1,0,0,0,0,0.9444,0
1,0,1,0,1,1,1,1,0,1,0,1,0.9444,0
0,1,0,1,0,0,1,1,0,1,0,0,1.73885,1
0,1,0,1,0,1,0,0,0,1,1,0,1.3944,0
0,1,0,0,0,1,1,1,0,1,0,0,1.3944,0
1,1,1,1,0,1,0,0,0,1,1,0,1.3944,0
1,1,1,1,1,1,1,1,0,1,0,1,1.3944,0
1,1,1,1,1,1,0,1,0,1,0,0,1.3944,0
1,1,1,1,1,1,1,1,0,1,1,0,1.3944,0
0,1,1,1,0,1,1,1,0,0,0,0,1.3944,1
0,1,0,0,0,1,0,1,0,1,0,0,1.3944,1
0,1,0,1,0,1,0,1,0,1,0,0,1.3944,0
1,1,1,1,1,1,1,1,0,1,0,0,1.3944,1
0,0,0,0,0,0,0,1,0,1,0,0,1.5333,1
0,0,0,0,1,0,0,0,0,0,0,0,1.5333,1
1,1,0,1,0,0,0,0,0,0,0,0,1.85,1
1,1,0,0,0,0,0,0,0,0,0,1,1.85,1
1,1,0,0,0,0,0,0,0,0,1,0,1.85,1
1,1,0,0,1,0,0,0,0,0,1,0,1.85,1
1,1,0,0,0,0,1,0,0,1,1,0,1.85,1
1,1,0,0,0,0,0,0,0,0,0,0,1.85,1
1,1,0,0,0,0,0,0,0,1,0,0,1.85,1
1,0,0,0,1,0,0,0,0,0,1,0,1.85,1
