iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.52
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.53
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.54
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.52
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.52
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.55
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.59
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,0.58
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.51
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.5
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,0.51
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.5
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,0.51
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,0.5
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.52
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,0.58
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,0.5
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,0.54
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,0.51
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,0.53
0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,90,0.6777684101106871
1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,90,0.6770766440659133
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,90,0.6777751912240271
0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,10,0.6758154009363614
0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,90,0.6743582689271123
0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,10,0.6740997865878519
1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,90,0.6725990379550617
1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,10,0.6714937914802658
0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,10,0.6755861671526658
0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,90,0.6788124530493357
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.52
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,90,0.6733798995226042
0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,90,0.6726180882161381
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.6711980363805359
0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,90,0.6765846683045766
0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,90,0.6713947834653979
0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,90,0.6750388106086322
1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,90,0.6783289671648082
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,90,0.6733963341227449
1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,90,0.6766357895830842
0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,90,0.6785370235287381
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,90,0.6722449067228395
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,0.53
1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,90,0.6767465971865232
1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.672039963315873
0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,90,0.6739485385081787
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.54
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,90,0.675444614076444
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.53
1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,90,0.6742134156373908
0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,90,0.6717176979044146
1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.6756513421090273
