iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.39
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.37
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,0.38
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.37
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.38
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,0.37
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.39
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,0.38
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.38
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.38
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.4
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.4
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.39
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.4
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,0.4
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.39
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,0.38
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,0.43
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,10,0.45
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.37
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.39
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,0.38
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,0.43
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.4
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,90,0.4
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,10,0.43
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,0.43
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,10,0.43
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,10,0.45
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,0.45
0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,90,0.5557180374662692
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0.5533934249782052
0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,90,0.5531366218891712
0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,90,0.5532194403622447
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,90,0.5511581851391054
0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,90,0.5558807355761173
0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,90,0.5528882141874809
