auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,0.822233,0
0,1,0,1,1,0,0,1,0,1,0,1,0.822233,0
0,1,0,1,0,0,0,0,0,0,0,0,0.822233,0
0,0,0,0,0,0,0,0,0,1,0,0,0.822233,0
1,0,0,0,1,0,0,1,0,1,0,1,1.899983,1
1,1,1,1,0,0,1,0,0,1,0,0,1.685167,1
1,0,0,0,1,0,0,1,0,0,0,1,2.2963,1
1,0,0,1,0,0,0,0,0,0,0,0,2.06886,1
1,0,0,0,1,0,0,0,0,0,0,0,2.261117,1
1,0,1,0,1,0,0,0,1,1,0,0,0.822233,0
0,0,0,0,0,0,0,0,0,0,1,1,1.1222,0
0,0,0,1,0,0,0,0,1,0,1,0,1.1222,0
0,0,1,0,0,0,0,0,1,0,1,1,1.55555,1
0,0,0,1,1,1,0,1,0,0,1,1,1.1222,0
0,0,0,1,0,1,0,0,0,0,0,0,1.1222,0
0,0,1,0,0,1,0,0,0,0,0,0,1.1222,0
0,0,0,0,0,1,0,0,0,0,1,1,1.1222,0
0,0,0,0,0,1,0,0,0,0,0,1,1.1222,0
0,0,0,0,0,1,0,0,1,0,0,0,1.1222,1
0,0,1,0,0,1,0,0,1,0,1,0,1.1222,0
0,0,0,0,1,0,0,0,0,0,0,0,1.62225,1
0,0,1,0,0,0,0,0,0,0,0,0,1.62225,1
0,0,0,0,1,0,0,1,0,0,0,1,1.62225,1
0,0,0,0,1,0,0,0,0,0,0,1,1.62225,1
1,0,0,1,0,0,1,0,0,0,1,0,1.62225,1
0,0,0,0,0,0,0,1,0,1,0,0,1.62225,1
0,0,0,0,0,0,0,0,0,0,1,0,1.62225,1
1,1,0,1,0,0,1,0,0,0,1,0,1.922183,1
1,1,0,1,0,0,0,0,0,1,0,0,1.5333,1
1,1,1,1,0,0,1,0,0,1,0,1,1.5333,1
1,0,0,0,0,0,0,0,0,0,0,1,1.922183,1
1,0,1,0,1,0,0,0,0,0,0,0,1.922183,1
1,0,0,0,0,0,0,0,0,0,0,0,1.922183,1
