iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.588889,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,2.317194,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.876222,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.111156,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.977822,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0.977822,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.066711,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.838933,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.977822,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.044489,0
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.888933,0
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.944458,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.097796,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.533356,1
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,0.888933,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.888933,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,10,0.800044,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,1.144467,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,0.800044,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,1.388889,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.173336,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.851856,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.029667,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.7667,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.444467,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.444467,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.9037,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.422178,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.422178,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.422178,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,1.422178,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.422178,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.744461,1
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,90,1.644489,1
0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,90,1.644489,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.940767,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.5111,1
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.5111,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.666711,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.666711,1
