auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,1,0,0,1.866708,1
0,0,0,0,0,0,1,0,0,0,0,0,1.86353,1
0,0,0,0,0,0,1,0,0,0,0,1,1.866708,1
0,0,0,0,0,0,1,0,0,0,1,0,1.546689,1
0,0,0,1,0,0,0,0,0,0,1,1,1.000044,0
0,0,0,1,0,0,1,0,0,0,0,0,1.41115,0
0,0,0,0,0,0,0,1,0,0,1,1,1.000044,0
0,0,1,0,0,0,1,0,0,0,0,1,1.604482,1
0,0,0,0,0,0,1,0,0,0,1,1,1.333367,0
0,0,0,0,0,0,0,0,0,0,1,0,0.577822,0
0,0,0,0,1,0,1,0,0,0,0,0,1.400039,0
0,0,0,0,0,1,1,0,0,1,1,0,1.222244,0
0,0,1,0,0,1,0,0,0,0,1,0,1.222244,0
0,0,0,0,0,1,0,0,0,0,1,1,1.222244,0
1,0,0,0,0,0,0,1,0,0,1,0,1.548156,1
0,0,1,1,0,1,0,0,0,0,1,0,1.222244,0
0,0,1,0,0,0,1,0,0,0,1,0,1.222244,0
1,1,0,0,0,0,0,0,0,0,1,1,1.177756,0
1,0,0,0,0,0,0,0,0,0,1,0,1.8,1
1,0,0,0,0,0,1,0,0,0,0,1,1.861119,1
1,0,0,0,0,0,1,0,0,0,1,0,1.8,1
1,0,0,0,0,0,1,0,0,0,1,1,1.377778,0
1,0,0,0,0,0,1,0,0,1,1,0,1.633322,1
1,0,0,0,0,0,1,1,0,0,1,0,1.377778,0
0,0,0,0,0,0,1,1,0,0,1,0,1.177756,0
1,0,1,0,0,0,0,0,0,0,1,0,1.611122,1
1,0,0,0,0,0,0,0,0,0,1,1,1.244467,0
1,0,0,0,0,0,0,0,0,0,0,1,1.244467,0
1,0,0,0,0,0,1,0,0,0,0,0,1.42225,1
0,0,0,0,0,0,1,1,0,0,0,0,1.2667,0
0,0,1,0,1,0,1,0,0,0,0,1,1.044478,0
0,1,1,1,0,0,1,0,0,0,0,0,1.044478,0
0,0,1,0,0,0,1,0,0,0,0,0,1.155589,0
1,0,0,0,0,0,0,0,0,0,0,0,1.455572,1
1,0,0,1,0,1,0,0,0,0,0,0,1.7556,1
1,0,0,1,0,1,0,0,0,0,1,0,1.7556,1
0,0,0,0,0,1,1,0,0,0,0,0,1.7556,1
1,0,0,0,0,1,0,0,0,0,1,0,1.7556,1
1,0,0,0,0,1,0,1,0,0,1,0,1.7556,1
0,0,0,0,0,1,0,0,0,0,1,0,1.7556,1
0,0,0,0,0,1,1,0,0,1,0,0,1.7556,1
1,1,0,0,0,0,0,0,0,1,0,0,1.311111,0
1,0,0,0,0,0,1,0,0,1,0,0,1.311111,0
1,0,0,1,0,0,0,0,0,0,0,0,1.311111,0
1,0,1,0,0,0,0,0,0,0,0,0,1.311111,0
