encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,1,0,1.555567,1
0,0,1,0,0,0,0,1,1,1,0,1.555567,1
1,0,0,0,1,0,0,0,1,0,1,2.78335,1
0,1,0,0,1,0,0,1,1,0,1,2.4667,1
0,0,0,0,1,0,0,1,1,0,1,1.555567,1
0,0,0,1,0,0,0,1,1,0,0,2.77334,1
0,0,0,0,1,0,0,0,1,0,1,2.1185,1
0,1,0,0,0,1,0,0,1,0,0,1.555567,1
1,1,0,0,0,1,0,0,1,0,0,1.555567,1
0,1,1,0,0,0,0,1,1,1,0,1.555567,1
0,0,0,0,1,0,0,0,1,0,0,1.7333,1
0,0,0,0,0,1,0,0,0,0,0,1.7333,1
0,0,0,0,0,1,0,0,0,1,0,1.7333,1
0,1,0,0,1,0,0,0,1,0,1,1.7333,1
0,0,0,0,1,0,0,0,0,1,0,1.7333,1
1,0,0,0,1,0,0,0,1,0,0,2.088933,1
0,1,0,0,0,1,0,0,0,0,0,2.088933,1
0,1,0,0,1,0,0,0,0,0,0,2.088933,1
0,1,0,0,1,0,0,1,1,1,1,2.088933,1
