NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,1,3.78
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,4.5
0,0,1,1,0,0,0,1,0,0,0,0,0,22,320,0,6.24
0,0,0,1,1,0,0,0,0,0,0,0,0,44,8,1,6.52
1,0,0,0,0,1,0,0,0,1,1,1,1,44,320,0,7.2
1,0,1,0,0,1,0,1,0,1,0,1,1,48,160,0,7.83
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,1,8.12
0,0,0,0,0,0,0,1,0,0,0,1,1,44,8,2,8.85
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,2,9.29
0,0,0,1,1,0,0,0,0,0,0,0,0,44,320,0,10.31
0,0,1,0,0,0,0,0,0,0,1,0,1,44,320,0,11.93
0,0,1,0,0,1,0,0,1,1,0,1,1,48,320,0,13.64
0,0,1,0,0,1,0,1,0,1,0,0,1,48,160,0,15.08
0,0,1,0,0,1,0,1,0,1,0,0,1,48,160,2,30.75119752551366
1,1,1,0,1,0,0,1,1,0,0,0,1,48,8,2,30.751223482046413
0,0,0,0,1,0,1,0,1,0,1,0,0,8,320,0,30.751272509684494
1,0,1,0,1,1,0,1,0,1,0,1,1,48,160,0,30.75135945445815
1,1,1,0,0,0,0,0,1,1,0,1,0,8,320,0,30.75137331536431
0,1,0,0,1,0,1,0,1,0,0,0,0,44,8,0,30.751712569145084
0,1,0,1,1,1,1,1,1,1,1,1,1,48,160,1,30.752244474611878
