OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,29892.9166447452
1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,30766.1665784703
0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,31661.5999905015
1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,30748.3499374784
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,29998.9999815006
1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,29304.3571803578
1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,29710.933332343
1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,30436.5166651448
0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,47315.9498966935
0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,45491.7
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,29768.7666656744
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,46726.0332827135
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,47644.716437972
0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,31913.9729139531
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,29030.8333134956
0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,29020.6833236598
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,47229.166575357
1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,29351.1999819001
1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,28899.2333184021
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,29899.3999755822
1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,29892.9166447452
1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,29024.1999279232
1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,29304.3571803578
1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,25568.0332928506
1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,25131.699951412
1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,25185.5332002698
1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,24985.6999762636
1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,25371.8499209244
1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,26017.5666089944
0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,25410.466630245
0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,23954.206999788054
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,23954.208334408802
