tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,weight,selected
1.0,0.0,0.0,0.0,0.0,0.0,0,200,307200.0,0.1,4.0,1.969156,1
1.0,0.0,0.0,0.0,0.0,0.0,0,200,307200.0,0.1,1.0,1.2111,0
1.0,0.0,0.0,0.0,0.0,1.0,0,200,307200.0,0.1,4.0,1.0444,0
0.0,1.0,0.0,1.0,0.0,1.0,0,50,307200.0,0.1,4.0,1.0444,0
0.0,0.0,1.0,1.0,0.0,0.0,0,200,307200.0,0.1,4.0,1.0444,0
0.0,0.0,0.0,1.0,0.0,1.0,0,200,2073600.0,0.1,1.0,1.0444,0
0.0,1.0,1.0,1.0,0.0,0.0,0,200,307200.0,0.9,4.0,1.0444,0
0.0,0.0,0.0,1.0,0.0,0.0,0,200,8294400.0,0.1,4.0,1.0444,0
0.0,0.0,1.0,1.0,0.0,1.0,0,200,307200.0,0.1,4.0,1.0444,0
0.0,1.0,1.0,1.0,0.0,0.0,0,200,307200.0,0.1,4.0,1.0444,0
1.0,1.0,0.0,0.0,0.0,0.0,0,100,307200.0,0.1,4.0,2.155575,1
0.0,1.0,0.0,1.0,0.0,0.0,0,50,307200.0,0.1,1.0,2.550814,1
1.0,0.0,0.0,0.0,0.0,0.0,0,400,307200.0,0.1,8.0,2.238925,1
0.0,0.0,0.0,0.0,1.0,0.0,0,200,307200.0,0.1,2.0,1.7667,1
1.0,0.0,0.0,0.0,0.0,0.0,0,50,307200.0,0.1,1.0,1.851867,1
0.0,1.0,0.0,1.0,0.0,0.0,0,50,307200.0,0.1,4.0,2.044475,1
1.0,0.0,0.0,0.0,0.0,0.0,0,400,307200.0,0.1,4.0,2.764222,1
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200.0,0.1,8.0,2.28446,1
0.0,1.0,0.0,1.0,0.0,0.0,0,50,307200.0,0.1,8.0,2.455583,1
0.0,0.0,0.0,1.0,0.0,0.0,0,50,307200.0,0.1,4.0,2.2667,1
1.0,1.0,0.0,0.0,0.0,0.0,0,400,307200.0,0.1,8.0,1.9667,1
0.0,1.0,0.0,1.0,0.0,0.0,0,200,307200.0,0.1,4.0,1.2667,0
0.0,0.0,0.0,1.0,0.0,0.0,0,200,307200.0,0.1,4.0,1.3667,0
1.0,1.0,0.0,0.0,0.0,0.0,0,50,307200.0,0.1,4.0,2.094475,1
0.0,0.0,0.0,1.0,0.0,0.0,0,400,307200.0,0.1,8.0,2.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0,50,307200.0,0.1,8.0,2.36224,1
1.0,0.0,0.0,0.0,0.0,0.0,0,400,307200.0,0.1,2.0,2.37558,1
0.0,0.0,0.0,1.0,0.0,0.0,0,50,307200.0,0.9,4.0,2.37558,1
1.0,1.0,0.0,0.0,0.0,0.0,0,50,307200.0,0.1,8.0,2.2778,1
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200.0,0.9,4.0,1.9111,1
0.0,0.0,0.0,1.0,0.0,0.0,0,50,307200.0,0.1,1.0,1.8556,1
