auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,0,1,1,0,0,0,0,0,912.21
1,0,1,1,1,0,0,1,1,1,1,0,19.17
1,0,0,1,0,0,0,0,0,1,0,0,4.31
0,0,0,0,0,1,0,0,0,1,1,0,25.79
1,0,0,0,0,0,1,1,1,1,1,1,19.16
1,0,1,1,1,0,1,1,1,0,1,1,19.13
0,0,0,1,1,1,1,1,1,0,1,0,55.63
0,1,1,1,0,0,1,0,0,0,0,0,3.9
1,1,1,1,0,0,1,1,1,1,0,1,14.21
0,1,1,1,1,0,0,0,0,0,0,0,3.89
0,1,1,0,0,0,0,1,1,0,1,1,944.237482829676
1,1,1,0,1,1,1,0,1,1,0,1,944.233023417102
0,0,1,1,0,1,1,1,1,1,0,0,56.05
1,1,1,0,0,1,1,1,0,0,0,0,944.2321139467293
1,0,1,1,0,0,1,0,1,1,0,0,944.2333162903609
1,1,0,0,1,1,0,1,1,1,0,0,208.35
1,1,1,0,1,1,1,1,0,1,1,1,944.2322501000198
0,1,0,0,0,0,1,1,0,0,0,0,944.236169139329
0,0,0,0,0,0,0,0,1,1,0,0,9.86
0,1,1,0,0,1,1,1,0,1,0,1,944.2354559864385
1,0,0,0,1,0,0,1,0,0,0,1,4.35
0,0,1,0,1,0,0,1,0,1,0,0,3.89
1,0,0,0,1,0,0,0,0,1,0,0,4.33
1,0,0,0,1,0,0,0,0,0,0,0,4.37
0,0,0,0,1,0,0,1,0,0,0,0,3.91
1,0,0,0,1,0,0,0,0,0,1,0,5.37
1,0,0,0,1,0,0,1,0,1,0,0,4.34
1,0,0,0,0,0,0,1,0,1,1,0,5.34
1,1,0,1,1,0,0,1,0,1,1,1,5.31
1,1,1,1,1,0,1,1,0,1,0,0,4.31
0,1,1,1,1,0,1,1,1,1,1,1,35.72
1,1,1,1,1,0,1,0,0,0,0,0,4.32
1,1,1,0,0,0,0,0,0,0,0,0,4.34
0,1,0,0,1,0,0,0,0,0,0,0,3.89
0,0,1,0,1,1,1,0,0,0,0,0,944.2313511364334
0,1,1,1,1,0,0,1,1,1,0,0,9.85
1,1,0,1,1,0,0,0,0,1,1,0,5.34
1,0,1,0,0,0,0,0,0,0,0,1,944.2336751847679
0,0,1,1,1,0,0,0,0,1,1,0,12.29
1,1,0,0,1,0,0,0,0,1,1,0,944.2368649946873
1,1,0,0,1,0,0,1,0,0,0,0,944.237453277027
1,0,0,1,1,0,0,1,0,1,0,0,944.2325921068141
0,0,0,0,0,0,0,0,0,0,0,0,3.92
0,1,0,0,0,1,0,1,0,1,1,0,914.9
1,1,1,1,1,1,0,0,0,0,0,0,186.49
0,1,0,0,1,0,1,1,0,1,0,0,944.2329763409849
1,0,1,1,1,0,0,1,1,0,0,0,14.17
1,0,0,0,1,0,1,1,0,1,0,0,944.2314205862733
0,0,0,0,1,0,1,0,0,1,1,0,944.2318554033743
1,1,1,1,0,0,1,0,0,0,0,0,944.2336566634176
0,1,1,1,1,0,0,1,1,0,0,0,944.238961090364
0,0,0,0,1,0,0,0,0,0,1,0,12.05
0,0,0,0,0,1,1,0,0,0,0,0,25.41
0,1,1,1,1,0,0,1,0,0,0,0,944.2332876829415
0,0,1,1,0,0,0,0,0,1,0,0,3.91
1,1,1,0,0,0,0,1,0,1,1,1,944.2326222285204
0,1,1,1,1,0,0,0,0,1,0,0,944.2350746018823
1,0,0,1,0,0,0,0,1,1,1,0,19.28
1,1,1,1,1,0,1,1,0,0,0,0,944.2312418782808
1,1,0,1,1,0,0,1,0,1,1,0,944.2386206720591
1,1,1,1,1,0,1,0,0,0,0,1,944.2383535324017
0,1,0,0,1,0,0,0,0,1,0,0,944.2318405711851
0,1,1,1,0,0,0,0,0,0,0,0,3.9
0,1,0,0,1,0,1,0,0,1,1,1,944.2367640439401
1,1,0,1,1,1,0,0,0,0,0,0,944.2323353816693
1,1,1,1,1,0,1,0,1,1,1,0,19.06
1,0,0,0,0,0,0,1,0,1,0,0,4.34
1,1,1,1,0,0,0,0,0,0,0,1,944.2336485062463
0,1,1,1,1,0,1,1,1,1,0,1,9.83
0,0,0,0,0,0,0,1,0,1,0,0,3.91
1,1,1,1,0,0,0,0,0,1,0,0,944.2375719666721
0,0,0,0,1,0,0,0,0,0,0,0,3.89
0,0,0,0,1,0,0,1,0,0,0,1,3.89
0,1,1,1,0,1,0,1,0,0,0,0,944.2354234102355
1,0,1,1,0,0,0,0,0,1,0,0,4.34
1,0,0,0,0,0,0,1,0,0,0,0,4.33
0,0,0,0,1,0,0,1,0,1,0,0,944.2371242427146
0,1,0,0,1,1,0,0,0,0,0,1,944.2337353154867
0,1,0,0,1,0,0,1,0,0,0,0,3.94
0,0,0,1,0,0,0,0,0,1,0,0,3.9
0,0,1,0,0,0,0,0,0,1,1,1,944.2354682330533
1,1,0,0,1,0,0,0,0,1,0,0,944.2346205435148
1,0,0,1,0,0,0,0,0,0,1,0,5.35
1,0,0,1,0,0,0,1,0,1,0,0,4.3
1,0,0,0,1,0,0,0,1,1,1,1,944.2318696829038
0,0,0,0,0,0,0,0,0,0,0,1,3.9
0,0,1,1,1,1,1,0,1,0,0,0,944.233519131148
0,0,0,1,0,0,0,0,1,0,0,1,9.87
0,1,1,1,0,0,0,0,0,1,0,0,944.2337651633228
0,1,1,1,0,0,0,1,1,1,0,0,9.85
