auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,0,0,1,1,0,1.4,0
1,0,0,1,0,0,0,0,0,1,0,0,0.955544,0
1,0,1,0,1,0,1,0,0,0,1,0,1.915542,1
1,1,1,1,0,0,1,1,0,1,0,1,1.188878,0
1,0,0,0,0,0,0,0,0,1,0,0,1.933319,1
1,0,0,0,0,0,0,0,0,0,1,0,1.839982,1
1,1,1,1,1,0,1,0,0,0,0,0,1.222211,0
1,1,1,1,1,0,1,1,0,1,0,1,1.188878,0
1,0,0,0,0,0,0,0,0,1,0,1,1.644431,1
1,0,0,1,0,0,0,1,0,1,0,0,1.633311,1
1,0,0,0,0,0,0,0,0,1,1,0,0.933333,0
0,1,1,0,0,1,0,1,0,1,0,0,1.200044,0
1,1,0,1,0,1,0,0,1,0,1,1,1.200044,0
1,1,1,0,1,1,0,1,1,0,1,0,1.200044,0
0,0,0,0,0,1,0,1,0,0,1,0,2.0889,1
1,0,0,0,0,1,0,0,0,0,1,0,1.344478,0
0,0,1,0,1,1,0,1,0,1,0,0,1.200044,0
1,0,1,1,0,1,1,1,0,0,0,0,1.344478,0
1,0,1,1,0,1,1,1,1,0,0,0,1.200044,0
1,1,1,1,1,0,1,1,0,1,0,0,0.866656,0
1,1,1,1,1,0,0,1,0,1,1,0,0.866656,0
1,1,0,0,0,0,0,1,0,1,1,0,0.866656,0
1,0,0,0,0,1,1,0,0,0,1,0,1.044467,0
1,0,0,0,0,1,0,0,0,0,0,0,1.044467,0
1,0,1,1,0,1,1,0,0,1,0,0,1.044467,0
1,0,0,0,0,0,0,0,0,0,0,0,1.222178,0
1,0,0,0,0,0,0,0,0,0,0,1,1.222178,0
1,0,0,0,1,0,0,0,0,0,0,0,1.222178,0
1,0,0,0,1,0,0,1,0,1,0,1,1.222178,0
1,0,0,0,1,0,0,0,0,0,0,1,1.222178,0
1,0,0,0,0,1,1,0,0,0,1,1,1.222178,0
1,0,0,0,0,0,0,1,0,0,1,0,1.733289,1
0,0,0,1,0,1,0,0,0,0,1,0,1.977772,1
0,0,0,0,0,0,0,1,0,0,1,0,1.977772,1
0,0,0,0,0,0,0,1,0,1,0,0,1.844411,1
0,0,1,0,1,0,0,1,0,1,0,0,1.844411,1
0,0,0,0,0,0,0,0,0,1,0,1,1.6222,1
0,0,1,1,1,0,0,1,0,0,0,0,1.6222,0
0,0,0,1,0,0,0,1,0,1,0,0,1.6222,0
0,0,0,0,0,0,0,0,0,1,0,0,1.6222,1
0,0,1,0,1,0,0,1,0,1,0,1,1.6222,0
0,0,0,0,0,0,1,0,0,1,1,0,1.777811,1
0,0,0,0,0,0,1,1,0,0,1,0,1.777811,1
0,0,0,0,0,0,0,0,0,0,1,0,1.777811,1
0,0,0,0,0,0,1,0,0,0,1,0,1.777811,1
0,0,1,0,0,0,0,0,0,0,1,0,1.777811,1
0,0,0,0,0,1,0,0,0,0,0,0,1.777811,1
0,0,0,0,0,1,0,0,1,1,0,0,1.777811,1
