iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.269857,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.980164,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.106346,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,2.063514,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.139696,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.085714,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.238095,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.085714,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.085714,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.085714,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.6889,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.85399,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.139705,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.568293,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.327029,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.909557,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.327029,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.327029,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.876224,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.327029,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.380986,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.380986,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.380986,0
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.634943,0
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,2.030164,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,2.030164,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,90,1.634943,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.634943,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.634943,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.030164,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.7778,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.7778,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.7778,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.030164,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.030164,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.853957,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.853957,1
