NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.55
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,0.97
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,2.26
0,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,5.61
1,0,1,1,1,1,0,0,0,1,0,1,0,44,320,0,6.89
0,0,0,1,0,0,0,1,0,0,0,1,0,48,8,0,6.41
1,0,0,1,0,0,0,1,0,0,0,1,0,48,8,0,6.36
1,0,0,1,0,0,0,0,1,0,0,1,0,44,8,1,8.79
1,1,1,0,0,1,0,0,0,1,1,1,0,48,320,0,5.39
0,0,1,0,0,0,0,1,0,1,0,1,1,44,8,1,10.51
0,0,0,0,0,0,0,0,0,0,1,1,1,48,8,0,9.66
0,1,1,0,0,1,1,0,0,0,0,0,0,44,160,0,5.25
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,2,3.06
0,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,7.16
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,5.41
0,0,1,0,1,0,0,0,1,1,1,0,0,22,320,0,12.554775062096379
1,0,0,0,1,1,0,1,1,1,0,0,1,48,8,2,12.558713488292886
1,1,1,0,1,1,1,0,0,1,1,0,1,22,320,0,12.552781669472393
0,0,1,1,0,1,0,0,1,0,0,1,0,44,160,2,12.552469215419132
1,0,1,1,0,1,1,0,1,0,1,1,1,22,320,1,12.558405876276504
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.55
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,0.97
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,2.26
0,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,5.61
1,0,1,1,1,1,0,0,0,1,0,1,0,44,320,0,6.89
0,0,0,1,0,0,0,1,0,0,0,1,0,48,8,0,6.41
1,0,0,1,0,0,0,1,0,0,0,1,0,48,8,0,6.36
1,0,0,1,0,0,0,0,1,0,0,1,0,44,8,1,8.79
1,1,1,0,0,1,0,0,0,1,1,1,0,48,320,0,5.39
0,0,1,0,0,0,0,1,0,1,0,1,1,44,8,1,10.51
0,0,1,1,0,0,0,1,0,0,0,1,0,48,8,0,12.553797110633571
1,0,1,0,0,1,1,0,1,0,0,0,1,22,160,0,12.5530355485203
1,0,1,0,1,0,0,0,0,1,0,0,0,8,320,0,12.55244014652579
0,1,0,1,0,1,0,1,1,0,0,0,0,44,8,0,12.554253900880687
0,1,0,0,0,0,0,1,1,0,0,0,0,22,8,0,12.556568821070508
0,1,1,0,1,0,0,0,0,0,0,0,0,8,320,0,12.554390357944127
0,1,1,0,0,0,0,0,0,0,0,0,1,8,8,0,12.553177362985583
0,1,0,0,1,0,0,0,0,0,0,1,1,8,8,0,12.553130976117327
1,1,1,1,1,0,0,0,0,0,0,0,0,8,8,1,12.552479252483865
0,1,1,0,0,0,0,0,1,1,1,1,0,48,320,0,12.55596300254608
0,1,0,0,1,0,0,0,0,1,0,0,0,8,160,0,12.557776072993214
0,0,1,0,0,1,1,0,0,0,0,1,0,44,160,0,12.553590101903827
0,1,0,1,1,0,0,0,0,0,1,0,0,8,320,0,12.557051460157242
0,1,1,0,1,0,0,0,0,0,0,1,0,22,8,1,4.44
1,0,1,1,0,0,0,0,1,1,0,0,0,48,8,1,12.558212808482802
0,0,0,0,0,0,0,0,1,1,0,1,0,22,8,2,12.553531822083263
1,0,1,1,0,0,0,1,0,0,0,1,0,48,8,0,10.34
1,1,0,1,0,0,0,1,0,0,0,0,0,44,8,0,12.55812957241715
1,0,0,1,0,0,0,0,1,0,0,1,0,48,8,0,12.556145205579208
1,0,1,0,0,1,0,0,0,1,1,1,0,48,160,0,12.557941978995231
1,1,0,1,0,0,0,0,0,0,0,1,0,22,8,1,12.552091445922011
0,1,1,0,1,0,0,1,0,0,0,1,0,22,8,2,12.551847587915825
0,1,0,0,1,0,0,0,0,1,1,1,0,48,320,0,12.552349089265508
1,1,1,0,0,0,0,0,0,0,0,0,0,8,8,0,12.555393076980687
0,0,1,1,0,1,0,0,1,0,0,0,0,8,8,0,12.556109816461555
0,1,1,0,1,0,1,0,0,0,0,0,0,44,160,0,12.555728899657941
1,1,1,1,1,0,0,0,1,1,0,0,0,44,8,0,12.55575898176217
0,1,0,0,0,0,0,1,1,1,0,1,1,22,8,2,12.552429683672923
0,0,0,0,1,0,1,0,0,0,0,0,0,8,8,1,12.552379340930525
0,1,1,0,1,0,0,0,0,0,0,0,0,48,320,0,12.551913054544393
1,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,12.551831058690535
0,1,0,0,1,0,0,0,0,0,1,0,0,8,8,0,12.552224595903747
0,1,1,1,1,0,0,0,0,0,1,0,0,8,160,1,12.555221520199817
1,0,0,1,0,1,1,1,0,0,0,0,0,44,160,0,12.553522155600133
0,1,1,1,0,0,0,0,1,0,0,0,1,44,8,0,12.554074799932671
0,1,1,0,0,1,0,0,1,1,0,1,0,22,8,2,12.553372185672721
0,0,1,1,1,0,0,0,0,0,1,1,0,8,8,0,12.558066281863155
1,0,0,0,0,0,1,1,1,0,0,1,0,48,8,0,12.55268351979843
1,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,12.551201217772844
0,0,1,0,1,0,1,0,0,0,0,0,0,8,8,0,12.558183983561833
0,1,1,0,1,0,0,0,0,0,0,0,0,22,8,0,4.0
0,1,1,0,0,1,1,0,0,0,0,0,1,44,8,0,12.555211495323505
0,1,0,0,1,0,0,0,1,0,0,1,0,8,160,0,12.556935374163045
0,1,0,1,0,0,0,1,0,0,0,1,1,22,8,1,12.557602636182498
0,1,0,0,1,0,0,0,0,0,0,1,1,22,8,2,12.5511160012123
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,0,8.21
0,0,0,0,1,0,0,0,0,0,0,0,0,8,8,0,12.555938731917376
1,1,1,0,0,1,0,0,0,1,1,0,0,48,8,0,5.06
0,0,1,0,1,0,0,0,0,0,0,0,0,8,320,0,12.55352560244245
0,1,1,0,1,0,0,0,0,0,0,0,1,8,160,0,12.557873946426202
0,0,0,1,1,0,0,0,0,0,0,0,0,8,160,0,2.2
1,0,0,1,0,0,0,0,1,0,0,0,1,44,8,0,12.555496658498978
1,0,0,0,0,1,0,1,0,0,0,1,0,48,8,0,12.557720077006888
0,1,1,0,1,0,0,0,0,0,0,1,0,8,8,0,12.551567034185723
0,1,0,0,1,0,0,0,0,0,0,1,0,8,8,1,12.557872124121493
0,1,0,1,0,0,0,0,0,0,0,1,0,48,8,0,12.552086002740664
1,0,0,0,1,0,1,1,0,0,0,0,0,8,8,0,12.554154477991863
1,1,1,0,0,1,0,0,0,0,0,1,0,22,8,1,12.557506761196624
0,0,1,0,1,1,0,0,1,1,0,0,0,48,320,0,12.553536819449652
0,1,0,0,0,0,0,1,0,0,0,0,0,22,160,0,12.557503544633875
