tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,weight,selected
0.0,1.0,0.0,1.0,0,0,0,400,307200.0,0.1,8.0,2.064789,1
0.0,0.0,0.0,1.0,0,1,0,400,307200.0,0.1,1.0,0.9611,0
0.0,0.0,0.0,1.0,0,1,0,400,307200.0,0.9,8.0,0.9611,0
0.0,0.0,0.0,1.0,0,1,0,400,307200.0,0.1,8.0,0.9611,0
0.0,0.0,0.0,1.0,0,1,0,400,307200.0,0.9,2.0,0.9611,0
0.0,1.0,0.0,0.0,1,1,0,400,307200.0,0.1,1.0,0.9611,0
0.0,0.0,0.0,1.0,0,1,0,100,307200.0,0.1,8.0,0.9611,0
0.0,0.0,0.0,1.0,0,0,0,400,307200.0,0.1,2.0,1.533325,0
0.0,1.0,1.0,1.0,0,1,0,400,307200.0,0.9,1.0,0.9611,0
0.0,0.0,1.0,1.0,0,1,0,400,307200.0,0.1,1.0,0.9611,0
0.0,0.0,0.0,1.0,0,0,0,400,307200.0,0.9,1.0,2.33554,1
0.0,1.0,0.0,1.0,0,0,0,50,307200.0,0.1,8.0,2.31778,1
0.0,1.0,0.0,1.0,0,0,0,400,307200.0,0.9,1.0,2.079633,1
0.0,0.0,0.0,1.0,0,0,0,400,307200.0,0.1,1.0,2.447217,1
0.0,0.0,0.0,1.0,0,0,0,400,307200.0,0.9,4.0,1.925,1
0.0,0.0,0.0,1.0,0,0,0,400,307200.0,0.1,8.0,2.160167,1
0.0,0.0,0.0,1.0,0,0,0,50,307200.0,0.1,8.0,2.305525,1
0.0,1.0,0.0,1.0,0,0,0,400,307200.0,0.1,2.0,1.3222,0
0.0,0.0,0.0,1.0,0,0,0,50,307200.0,0.1,2.0,2.175,1
0.0,1.0,0.0,1.0,0,0,0,400,307200.0,0.9,4.0,2.42944,1
0.0,1.0,0.0,1.0,0,0,0,50,307200.0,0.1,2.0,2.072233,1
0.0,0.0,0.0,1.0,0,0,0,400,307200.0,0.1,4.0,1.8,1
0.0,1.0,0.0,1.0,0,0,0,50,307200.0,0.1,1.0,2.42944,1
1.0,0.0,0.0,0.0,0,0,0,400,307200.0,0.1,8.0,1.5944,0
0.0,1.0,0.0,1.0,0,0,0,100,307200.0,0.1,8.0,1.6306,1
0.0,0.0,0.0,1.0,0,0,0,200,307200.0,0.1,1.0,2.1528,1
0.0,0.0,0.0,1.0,0,0,0,50,307200.0,0.1,4.0,1.98335,1
0.0,1.0,0.0,1.0,0,0,0,400,307200.0,0.9,8.0,1.8667,1
0.0,1.0,0.0,1.0,0,0,0,400,307200.0,0.9,2.0,1.8361,1
0.0,0.0,0.0,1.0,0,0,0,50,307200.0,0.9,4.0,1.8361,1
1.0,0.0,0.0,0.0,0,0,0,50,307200.0,0.1,1.0,1.8361,1
