iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.5
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,90,0.48
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.52
1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,90,0.6717415769605368
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,90,0.52
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.54
1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,90,0.6730484847452887
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.58
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.58
0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,90,0.6726577997961759
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,0.59
0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,90,0.6739756826999055
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,90,0.6771562869306802
0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,90,0.6729352146382539
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,10,0.63
1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,10,0.671600569196149
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,90,0.6723195555617966
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0.674418671651196
1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,90,0.6748244768557878
1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,90,0.6742936342532246
