auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,1,0,1,1,1,1,1,0,0.9,0
0,0,0,0,0,0,0,1,0,1,1,0,1.5778,1
1,1,0,1,0,0,0,0,0,1,1,1,2.0778,1
1,1,1,0,1,0,1,1,1,1,0,1,0.9,0
0,1,1,1,1,0,0,0,0,1,1,0,0.9,0
1,0,1,0,0,0,0,0,0,0,1,0,1.5778,1
1,1,0,0,0,0,0,1,0,0,0,0,2.137067,1
0,0,0,0,0,0,0,1,0,0,0,0,1.798133,1
1,1,0,1,0,0,0,0,0,0,1,1,0.9,0
1,1,1,1,1,0,0,0,0,1,1,0,2.137067,1
1,0,0,0,0,0,0,0,0,1,1,0,1.4167,0
1,0,0,0,0,0,0,0,0,0,1,0,1.4167,0
1,0,0,0,0,0,0,1,0,0,1,0,1.4167,0
0,0,0,0,0,0,1,0,0,1,1,0,1.4167,1
0,0,0,0,0,0,0,1,0,0,1,0,1.4167,0
0,0,0,0,0,0,0,0,0,1,1,0,1.4167,0
0,0,0,0,0,0,0,0,0,0,0,1,1.6222,1
0,0,0,0,0,0,0,0,0,1,0,1,1.6222,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6222,1
1,0,1,0,0,0,0,0,0,0,0,0,1.6222,1
1,0,0,0,0,0,0,1,0,0,0,0,1.6222,1
1,0,0,0,0,0,0,1,0,0,0,1,1.6222,1
0,0,0,0,1,0,1,0,0,0,0,0,1.6222,1
0,0,0,0,1,0,0,0,0,0,0,0,1.6222,1
1,1,1,1,1,0,1,0,0,0,0,0,2.0056,1
1,1,1,1,1,0,0,1,0,1,1,0,2.0056,1
1,1,0,1,0,0,0,0,0,0,0,0,2.0056,1
1,1,1,1,1,0,0,1,0,0,1,0,2.0056,1
1,1,0,1,0,0,0,0,0,1,0,0,2.0056,1
