auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,0,0,0,0,0,1,1,1,2.29
0,1,0,0,0,1,0,1,1,1,0,1,16.1
1,1,1,1,0,0,0,1,0,0,1,1,2.31
1,1,1,1,1,0,0,0,0,1,0,0,2.3
1,1,1,1,1,1,1,0,0,1,0,0,5.14
1,1,1,0,1,0,1,1,1,0,1,0,7.93
1,1,1,0,0,0,0,0,0,0,0,1,2.31
1,1,1,1,1,1,1,0,1,1,1,0,9.21
1,1,1,0,0,1,1,1,1,1,1,0,9.17
1,1,1,0,1,1,1,1,0,0,1,1,5.15
1,1,0,0,0,1,1,1,0,0,0,1,16.12798275776163
1,1,1,0,0,1,1,1,1,1,0,1,16.128354559901258
0,1,0,0,1,0,0,1,0,1,0,0,4.0
1,0,0,1,0,1,0,1,0,0,0,0,16.124348284686707
0,0,0,1,0,1,1,0,1,1,0,1,16.12497497401137
0,1,0,1,0,0,1,0,1,0,1,1,16.124410785126816
1,1,1,1,1,1,1,1,1,0,1,0,9.21
0,0,0,0,1,1,0,0,1,1,0,1,16.123946388341384
0,0,1,1,1,0,0,1,0,1,0,0,16.12357009265004
0,1,1,1,1,0,0,0,0,1,1,0,3.99
0,1,0,1,0,0,0,0,1,1,1,0,16.12754961641496
1,0,0,0,0,0,0,1,0,1,1,1,16.122787461680087
1,1,1,1,0,0,1,0,1,0,0,0,16.128189407775466
1,0,0,1,0,1,1,1,1,1,1,0,12.88
1,0,1,0,1,0,0,1,0,1,1,0,16.126451880744856
1,0,1,0,1,0,1,0,1,1,1,0,16.1282171842354
1,1,0,1,1,1,0,0,0,1,1,0,16.123808355468864
1,1,0,1,0,1,0,1,1,0,0,1,16.124190256957306
1,1,0,0,1,1,0,0,0,0,1,0,16.12297303199403
1,0,0,1,0,1,1,1,1,0,0,0,16.122006191107715
0,0,1,0,0,1,1,0,1,0,0,0,16.123416212166322
0,0,1,0,1,1,1,0,1,0,0,0,16.121061219159845
1,0,1,0,1,1,1,0,1,0,0,0,16.12200144656231
0,0,1,0,1,0,1,1,1,0,0,0,16.12249802761319
0,0,1,0,1,1,1,0,0,0,0,0,16.127988948608436
0,0,1,0,1,1,1,1,1,0,0,1,16.1248303473706
0,0,0,0,1,1,1,0,1,0,0,0,16.125855570581525
0,0,1,0,1,1,1,0,1,0,1,0,16.122893726314846
0,0,1,1,1,0,1,0,1,0,0,1,16.127773703317736
0,0,1,1,1,1,1,0,1,0,0,0,16.124411587419758
0,1,1,0,1,1,1,0,1,0,0,0,16.12209088494401
